Metric,Value
config_name,extrinsics_8deg_notrust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1504.1792254447937
avg_cav_amota,0.9897291250059589
avg_cis_amota,0.9907417351653304
avg_global_amota,0.40500474897984545
cav_total_mse_violations_gt,173321
cav_total_mse_violations_sensor,173128
cav_total_ttc_violations_gt,63781
cav_total_ttc_violations_sensor,50956
cav_true_positives_mse,173040
cav_false_positives_mse,88
cav_false_negatives_mse,281
cav_true_positives_ttc,44203
cav_false_positives_ttc,6753
cav_false_negatives_ttc,19578
cav_amota,65950.60024477207
cav_total_mse_violations_gt_av,11273
cav_total_mse_violations_gt_non_av,162048
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,173128
cav_total_ttc_violations_gt_av,4003
cav_total_ttc_violations_gt_non_av,59778
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50956
cis_total_mse_violations_gt,52450
cis_total_mse_violations_sensor,52425
cis_total_ttc_violations_gt,3823
cis_total_ttc_violations_sensor,3834
cis_true_positives_mse,52387
cis_false_positives_mse,38
cis_false_negatives_mse,63
cis_true_positives_ttc,3758
cis_false_positives_ttc,76
cis_false_negatives_ttc,65
cis_amota,9900.482159507146
cis_total_mse_violations_gt_av,5685
cis_total_mse_violations_gt_non_av,46765
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52425
cis_total_ttc_violations_gt_av,478
cis_total_ttc_violations_gt_non_av,3345
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3834
global_total_mse_violations_gt,2468335
global_total_mse_violations_sensor,2964648
global_total_ttc_violations_gt,956213
global_total_ttc_violations_sensor,1175729
global_true_positives_mse,2407962
global_false_positives_mse,556686
global_false_negatives_mse,60373
global_true_positives_ttc,879917
global_false_positives_ttc,295812
global_false_negatives_ttc,76296
global_amota,4014.002067139248
global_total_mse_violations_gt_av,179564
global_total_mse_violations_gt_non_av,2288771
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2964648
global_total_ttc_violations_gt_av,67915
global_total_ttc_violations_gt_non_av,888298
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1175729
