Metric,Value
config_name,extrinsics_8deg_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1161.8845000267029
avg_cav_amota,0.9828105648813803
avg_cis_amota,0.9905005806538975
avg_global_amota,0.4312452819378439
cav_total_mse_violations_gt,146236
cav_total_mse_violations_sensor,146284
cav_total_ttc_violations_gt,46471
cav_total_ttc_violations_sensor,37440
cav_true_positives_mse,146108
cav_false_positives_mse,176
cav_false_negatives_mse,128
cav_true_positives_ttc,32720
cav_false_positives_ttc,4720
cav_false_negatives_ttc,13751
cav_amota,49362.643431732205
cav_total_mse_violations_gt_av,15747
cav_total_mse_violations_gt_non_av,130489
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,146284
cav_total_ttc_violations_gt_av,5121
cav_total_ttc_violations_gt_non_av,41350
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,37440
cis_total_mse_violations_gt,50795
cis_total_mse_violations_sensor,50791
cis_total_ttc_violations_gt,3708
cis_total_ttc_violations_sensor,3728
cis_true_positives_mse,50751
cis_false_positives_mse,40
cis_false_negatives_mse,44
cis_true_positives_ttc,3643
cis_false_positives_ttc,85
cis_false_negatives_ttc,65
cis_amota,9892.129298990474
cis_total_mse_violations_gt_av,4811
cis_total_mse_violations_gt_non_av,45984
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50791
cis_total_ttc_violations_gt_av,341
cis_total_ttc_violations_gt_non_av,3367
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3728
global_total_mse_violations_gt,1531889
global_total_mse_violations_sensor,1902780
global_total_ttc_violations_gt,552122
global_total_ttc_violations_sensor,705302
global_true_positives_mse,1495485
global_false_positives_mse,407295
global_false_negatives_mse,36404
global_true_positives_ttc,509182
global_false_positives_ttc,196120
global_false_negatives_ttc,42940
global_amota,4254.665951598768
global_total_mse_violations_gt_av,142110
global_total_mse_violations_gt_non_av,1389779
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1902780
global_total_ttc_violations_gt_av,48784
global_total_ttc_violations_gt_non_av,503338
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,705302
