Metric,Value
config_name,extrinsics_8deg_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1980.8097229003906
avg_cav_amota,0.9860226794170828
avg_cis_amota,0.9906354616590398
avg_global_amota,0.352299685314317
cav_total_mse_violations_gt,211558
cav_total_mse_violations_sensor,211468
cav_total_ttc_violations_gt,84116
cav_total_ttc_violations_sensor,63381
cav_true_positives_mse,211302
cav_false_positives_mse,166
cav_false_negatives_mse,256
cav_true_positives_ttc,54086
cav_false_positives_ttc,9295
cav_false_negatives_ttc,30030
cav_amota,81596.33478980185
cav_total_mse_violations_gt_av,28553
cav_total_mse_violations_gt_non_av,183005
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,211468
cav_total_ttc_violations_gt_av,11345
cav_total_ttc_violations_gt_non_av,72771
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,63381
cis_total_mse_violations_gt,47526
cis_total_mse_violations_sensor,47522
cis_total_ttc_violations_gt,3702
cis_total_ttc_violations_sensor,3702
cis_true_positives_mse,47487
cis_false_positives_mse,35
cis_false_negatives_mse,39
cis_true_positives_ttc,3632
cis_false_positives_ttc,70
cis_false_negatives_ttc,70
cis_amota,9893.476355588831
cis_total_mse_violations_gt_av,6461
cis_total_mse_violations_gt_non_av,41065
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47522
cis_total_ttc_violations_gt_av,324
cis_total_ttc_violations_gt_non_av,3378
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3702
global_total_mse_violations_gt,3135714
global_total_mse_violations_sensor,3820242
global_total_ttc_violations_gt,1252171
global_total_ttc_violations_sensor,1581557
global_true_positives_mse,3069597
global_false_positives_mse,750645
global_false_negatives_mse,66117
global_true_positives_ttc,1163226
global_false_positives_ttc,418331
global_false_negatives_ttc,88945
global_amota,3498.688174856482
global_total_mse_violations_gt_av,406192
global_total_mse_violations_gt_non_av,2729522
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3820242
global_total_ttc_violations_gt_av,165496
global_total_ttc_violations_gt_non_av,1086675
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1581557
