Metric,Value
config_name,mal_add_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.732855796813965
avg_cav_amota,0.9951841359773371
avg_cis_amota,0.996078431372549
avg_global_amota,0.6101942590037829
cav_total_mse_violations_gt,385
cav_total_mse_violations_sensor,386
cav_total_ttc_violations_gt,150
cav_total_ttc_violations_sensor,84
cav_true_positives_mse,385
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,75
cav_false_positives_ttc,9
cav_false_negatives_ttc,75
cav_amota,351.3
cav_total_mse_violations_gt_av,26
cav_total_mse_violations_gt_non_av,359
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,386
cav_total_ttc_violations_gt_av,5
cav_total_ttc_violations_gt_non_av,145
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,84
cis_total_mse_violations_gt,506
cis_total_mse_violations_sensor,506
cis_total_ttc_violations_gt,70
cis_total_ttc_violations_sensor,71
cis_true_positives_mse,506
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,70
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,254.0
cis_total_mse_violations_gt_av,184
cis_total_mse_violations_gt_non_av,322
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,506
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,34
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,71
global_total_mse_violations_gt,942
global_total_mse_violations_sensor,1524
global_total_ttc_violations_gt,447
global_total_ttc_violations_sensor,792
global_true_positives_mse,859
global_false_positives_mse,665
global_false_negatives_mse,83
global_true_positives_ttc,370
global_false_positives_ttc,422
global_false_negatives_ttc,77
global_amota,153.76895326895328
global_total_mse_violations_gt_av,133
global_total_mse_violations_gt_non_av,809
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1524
global_total_ttc_violations_gt_av,25
global_total_ttc_violations_gt_non_av,422
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,792
