Metric,Value
config_name,localization_6pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,364.614159822464
avg_cav_amota,0.9887833340804213
avg_cis_amota,0.9910964202931711
avg_global_amota,0.43376824275008624
cav_total_mse_violations_gt,65366
cav_total_mse_violations_sensor,65364
cav_total_ttc_violations_gt,22767
cav_total_ttc_violations_sensor,17542
cav_true_positives_mse,65347
cav_false_positives_mse,17
cav_false_negatives_mse,19
cav_true_positives_ttc,15572
cav_false_positives_ttc,1970
cav_false_negatives_ttc,7195
cav_amota,25760.772202797216
cis_total_mse_violations_gt,24792
cis_total_mse_violations_sensor,24791
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1861
cis_true_positives_mse,24776
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1824
cis_false_positives_ttc,37
cis_false_negatives_ttc,24
cis_amota,4941.606751581751
global_total_mse_violations_gt,801509
global_total_mse_violations_sensor,964364
global_total_ttc_violations_gt,319626
global_total_ttc_violations_sensor,394036
global_true_positives_mse,779028
global_false_positives_mse,185336
global_false_negatives_mse,22481
global_true_positives_ttc,292224
global_false_positives_ttc,101812
global_false_negatives_ttc,27402
global_amota,2119.8254023196714
