Metric,Value
config_name,localization_6pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,452.16611790657043
avg_cav_amota,0.9921122392033436
avg_cis_amota,0.9901558803244189
avg_global_amota,0.42288568340069066
cav_total_mse_violations_gt,78710
cav_total_mse_violations_sensor,78713
cav_total_ttc_violations_gt,27293
cav_total_ttc_violations_sensor,22024
cav_true_positives_mse,78680
cav_false_positives_mse,33
cav_false_negatives_mse,30
cav_true_positives_ttc,19484
cav_false_positives_ttc,2540
cav_false_negatives_ttc,7809
cav_amota,32767.48303640803
cis_total_mse_violations_gt,24691
cis_total_mse_violations_sensor,24690
cis_total_ttc_violations_gt,1862
cis_total_ttc_violations_sensor,1868
cis_true_positives_mse,24673
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1825
cis_false_positives_ttc,43
cis_false_negatives_ttc,37
cis_amota,4934.936907536904
global_total_mse_violations_gt,974982
global_total_mse_violations_sensor,1167009
global_total_ttc_violations_gt,373843
global_total_ttc_violations_sensor,444400
global_true_positives_mse,949480
global_false_positives_mse,217529
global_false_negatives_mse,25502
global_true_positives_ttc,338847
global_false_positives_ttc,105553
global_false_negatives_ttc,34996
global_amota,2037.040336941127
