Metric,Value
config_name,localization_6pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,338.764799118042
avg_cav_amota,0.991208901795306
avg_cis_amota,0.9912553568784788
avg_global_amota,0.5147316943840773
cav_total_mse_violations_gt,62178
cav_total_mse_violations_sensor,62185
cav_total_ttc_violations_gt,17528
cav_total_ttc_violations_sensor,15715
cav_true_positives_mse,62144
cav_false_positives_mse,41
cav_false_negatives_mse,34
cav_true_positives_ttc,14296
cav_false_positives_ttc,1419
cav_false_negatives_ttc,3232
cav_amota,21813.534301809297
cis_total_mse_violations_gt,24818
cis_total_mse_violations_sensor,24836
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,24808
cis_false_positives_mse,28
cis_false_negatives_mse,10
cis_true_positives_ttc,1783
cis_false_positives_ttc,31
cis_false_negatives_ttc,24
cis_amota,4947.355486180488
global_total_mse_violations_gt,679379
global_total_mse_violations_sensor,829419
global_total_ttc_violations_gt,255838
global_total_ttc_violations_sensor,317358
global_true_positives_mse,664227
global_false_positives_mse,165192
global_false_negatives_mse,15152
global_true_positives_ttc,235700
global_false_positives_ttc,81658
global_false_negatives_ttc,20138
global_amota,2546.37769211803
