Metric,Value
config_name,localization_6pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,265.86038041114807
avg_cav_amota,0.9912207765993348
avg_cis_amota,0.991130656928049
avg_global_amota,0.461457667001715
cav_total_mse_violations_gt,44467
cav_total_mse_violations_sensor,44459
cav_total_ttc_violations_gt,13833
cav_total_ttc_violations_sensor,11198
cav_true_positives_mse,44444
cav_false_positives_mse,15
cav_false_negatives_mse,23
cav_true_positives_ttc,9912
cav_false_positives_ttc,1286
cav_false_negatives_ttc,3921
cav_amota,17124.33013653011
cis_total_mse_violations_gt,25010
cis_total_mse_violations_sensor,24998
cis_total_ttc_violations_gt,1809
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,24986
cis_false_positives_mse,12
cis_false_negatives_mse,24
cis_true_positives_ttc,1769
cis_false_positives_ttc,32
cis_false_negatives_ttc,40
cis_amota,4940.786324786324
global_total_mse_violations_gt,420293
global_total_mse_violations_sensor,519540
global_total_ttc_violations_gt,150848
global_total_ttc_violations_sensor,193557
global_true_positives_mse,409131
global_false_positives_mse,110409
global_false_negatives_mse,11162
global_true_positives_ttc,138469
global_false_positives_ttc,55088
global_false_negatives_ttc,12379
global_amota,2290.2144013295115
