Metric,Value
config_name,localization_6pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,388.2192916870117
avg_cav_amota,0.990929040834113
avg_cis_amota,0.992106135347618
avg_global_amota,0.44321447896093913
cav_total_mse_violations_gt,64984
cav_total_mse_violations_sensor,64984
cav_total_ttc_violations_gt,21367
cav_total_ttc_violations_sensor,17674
cav_true_positives_mse,64947
cav_false_positives_mse,37
cav_false_negatives_mse,37
cav_true_positives_ttc,15520
cav_false_positives_ttc,2154
cav_false_negatives_ttc,5847
cav_amota,24661.25103923857
cis_total_mse_violations_gt,25856
cis_total_mse_violations_sensor,25855
cis_total_ttc_violations_gt,1813
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,25839
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1780
cis_false_positives_ttc,39
cis_false_negatives_ttc,33
cis_amota,4950.609615384614
global_total_mse_violations_gt,761338
global_total_mse_violations_sensor,912662
global_total_ttc_violations_gt,283148
global_total_ttc_violations_sensor,347871
global_true_positives_mse,741755
global_false_positives_mse,170907
global_false_negatives_mse,19583
global_true_positives_ttc,258528
global_false_positives_ttc,89343
global_false_negatives_ttc,24620
global_amota,2176.626306177172
