Metric,Value
config_name,baseline
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,314.344703912735
avg_cav_amota,0.9942438578901237
avg_cis_amota,0.9904525893305686
avg_global_amota,0.4702107106020248
cav_total_mse_violations_gt,42154
cav_total_mse_violations_sensor,42155
cav_total_ttc_violations_gt,13564
cav_total_ttc_violations_sensor,12344
cav_true_positives_mse,42144
cav_false_positives_mse,11
cav_false_negatives_mse,10
cav_true_positives_ttc,11182
cav_false_positives_ttc,1162
cav_false_negatives_ttc,2382
cav_amota,15515.17540237538
cav_total_mse_violations_gt_av,2252
cav_total_mse_violations_gt_non_av,39902
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42155
cav_total_ttc_violations_gt_av,550
cav_total_ttc_violations_gt_non_av,13014
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12344
cis_total_mse_violations_gt,24829
cis_total_mse_violations_sensor,24828
cis_total_ttc_violations_gt,1723
cis_total_ttc_violations_sensor,1740
cis_true_positives_mse,24810
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1707
cis_false_positives_ttc,33
cis_false_negatives_ttc,16
cis_amota,4943.3488733488675
cis_total_mse_violations_gt_av,1849
cis_total_mse_violations_gt_non_av,22980
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24828
cis_total_ttc_violations_gt_av,137
cis_total_ttc_violations_gt_non_av,1586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1740
global_total_mse_violations_gt,469016
global_total_mse_violations_sensor,574752
global_total_ttc_violations_gt,170841
global_total_ttc_violations_sensor,214930
global_true_positives_mse,454748
global_false_positives_mse,120004
global_false_negatives_mse,14268
global_true_positives_ttc,155676
global_false_positives_ttc,59254
global_false_negatives_ttc,15165
global_amota,2291.336792763667
global_total_mse_violations_gt_av,27499
global_total_mse_violations_gt_non_av,441517
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,574752
global_total_ttc_violations_gt_av,9938
global_total_ttc_violations_gt_non_av,160903
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,214930
