Metric,Value
config_name,mal_remove_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.1916050910949707
avg_cav_amota,1.0
avg_cis_amota,0.9900398406374502
avg_global_amota,0.5455077086656036
cav_total_mse_violations_gt,184
cav_total_mse_violations_sensor,184
cav_total_ttc_violations_gt,126
cav_total_ttc_violations_sensor,82
cav_true_positives_mse,184
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,77
cav_false_positives_ttc,5
cav_false_negatives_ttc,49
cav_amota,173.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,184
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,184
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,126
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,82
cis_total_mse_violations_gt,481
cis_total_mse_violations_sensor,481
cis_total_ttc_violations_gt,67
cis_total_ttc_violations_sensor,69
cis_true_positives_mse,481
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,67
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,248.5
cis_total_mse_violations_gt_av,49
cis_total_mse_violations_gt_non_av,432
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,481
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,44
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,69
global_total_mse_violations_gt,1173
global_total_mse_violations_sensor,1550
global_total_ttc_violations_gt,455
global_total_ttc_violations_sensor,599
global_true_positives_mse,1005
global_false_positives_mse,545
global_false_negatives_mse,168
global_true_positives_ttc,336
global_false_positives_ttc,263
global_false_negatives_ttc,119
global_amota,103.6464646464647
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,1173
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1550
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,455
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,599
