Metric,Value
config_name,localization_50pct_trust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1301.4345424175262
avg_cav_amota,0.9799473377577316
avg_cis_amota,0.990233001333635
avg_global_amota,0.4152533298882086
cav_total_mse_violations_gt,155877
cav_total_mse_violations_sensor,155832
cav_total_ttc_violations_gt,51511
cav_total_ttc_violations_sensor,40976
cav_true_positives_mse,155748
cav_false_positives_mse,84
cav_false_negatives_mse,129
cav_true_positives_ttc,35878
cav_false_positives_ttc,5098
cav_false_negatives_ttc,15633
cav_amota,54614.425027913894
cav_total_mse_violations_gt_av,14533
cav_total_mse_violations_gt_non_av,141344
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,155832
cav_total_ttc_violations_gt_av,4401
cav_total_ttc_violations_gt_non_av,47110
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40976
cis_total_mse_violations_gt,51914
cis_total_mse_violations_sensor,51906
cis_total_ttc_violations_gt,3667
cis_total_ttc_violations_sensor,3676
cis_true_positives_mse,51876
cis_false_positives_mse,30
cis_false_negatives_mse,38
cis_true_positives_ttc,3598
cis_false_positives_ttc,78
cis_false_negatives_ttc,69
cis_amota,9885.496052313678
cis_total_mse_violations_gt_av,4525
cis_total_mse_violations_gt_non_av,47389
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51906
cis_total_ttc_violations_gt_av,381
cis_total_ttc_violations_gt_non_av,3286
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3676
global_total_mse_violations_gt,1825267
global_total_mse_violations_sensor,2217120
global_total_ttc_violations_gt,667997
global_total_ttc_violations_sensor,819316
global_true_positives_mse,1785108
global_false_positives_mse,432012
global_false_negatives_mse,40159
global_true_positives_ttc,613261
global_false_positives_ttc,206055
global_false_negatives_ttc,54736
global_amota,4078.618206161985
global_total_mse_violations_gt_av,161273
global_total_mse_violations_gt_non_av,1663994
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2217120
global_total_ttc_violations_gt_av,57848
global_total_ttc_violations_gt_non_av,610149
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,819316
