Metric,Value
config_name,localization_50pct_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1865.8387825489044
avg_cav_amota,0.9706715732362898
avg_cis_amota,0.991200680217353
avg_global_amota,0.40161882824893386
cav_total_mse_violations_gt,202586
cav_total_mse_violations_sensor,202331
cav_total_ttc_violations_gt,73544
cav_total_ttc_violations_sensor,57778
cav_true_positives_mse,202140
cav_false_positives_mse,191
cav_false_negatives_mse,446
cav_true_positives_ttc,51128
cav_false_positives_ttc,6650
cav_false_negatives_ttc,22416
cav_amota,69095.31459767882
cav_total_mse_violations_gt_av,19863
cav_total_mse_violations_gt_non_av,182723
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,202331
cav_total_ttc_violations_gt_av,6799
cav_total_ttc_violations_gt_non_av,66745
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,57778
cis_total_mse_violations_gt,51496
cis_total_mse_violations_sensor,51486
cis_total_ttc_violations_gt,3754
cis_total_ttc_violations_sensor,3773
cis_true_positives_mse,51439
cis_false_positives_mse,47
cis_false_negatives_mse,57
cis_true_positives_ttc,3688
cis_false_positives_ttc,85
cis_false_negatives_ttc,66
cis_amota,9903.085996051574
cis_total_mse_violations_gt_av,6284
cis_total_mse_violations_gt_non_av,45212
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51486
cis_total_ttc_violations_gt_av,321
cis_total_ttc_violations_gt_non_av,3433
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3773
global_total_mse_violations_gt,2877899
global_total_mse_violations_sensor,3590347
global_total_ttc_violations_gt,1191927
global_total_ttc_violations_sensor,1492507
global_true_positives_mse,2822091
global_false_positives_mse,768256
global_false_negatives_mse,55808
global_true_positives_ttc,1107568
global_false_positives_ttc,384939
global_false_negatives_ttc,84359
global_amota,4007.754287096111
global_total_mse_violations_gt_av,296491
global_total_mse_violations_gt_non_av,2581408
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3590347
global_total_ttc_violations_gt_av,125254
global_total_ttc_violations_gt_non_av,1066673
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1492507
