Metric,Value
config_name,localization_50pct_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1805.6039023399353
avg_cav_amota,0.9736273957047159
avg_cis_amota,0.9896415356641899
avg_global_amota,0.39354592347342116
cav_total_mse_violations_gt,203754
cav_total_mse_violations_sensor,203722
cav_total_ttc_violations_gt,73467
cav_total_ttc_violations_sensor,56228
cav_true_positives_mse,203581
cav_false_positives_mse,141
cav_false_negatives_mse,173
cav_true_positives_ttc,49109
cav_false_positives_ttc,7119
cav_false_negatives_ttc,24358
cav_amota,71002.75145916211
cav_total_mse_violations_gt_av,21514
cav_total_mse_violations_gt_non_av,182240
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,203722
cav_total_ttc_violations_gt_av,6438
cav_total_ttc_violations_gt_non_av,67029
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,56228
cis_total_mse_violations_gt,50461
cis_total_mse_violations_sensor,50434
cis_total_ttc_violations_gt,3740
cis_total_ttc_violations_sensor,3733
cis_true_positives_mse,50407
cis_false_positives_mse,27
cis_false_negatives_mse,54
cis_true_positives_ttc,3669
cis_false_positives_ttc,64
cis_false_negatives_ttc,71
cis_amota,9889.48786589225
cis_total_mse_violations_gt_av,7017
cis_total_mse_violations_gt_non_av,43444
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50434
cis_total_ttc_violations_gt_av,412
cis_total_ttc_violations_gt_non_av,3328
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3733
global_total_mse_violations_gt,2895993
global_total_mse_violations_sensor,3481871
global_total_ttc_violations_gt,1130799
global_total_ttc_violations_sensor,1386705
global_true_positives_mse,2830690
global_false_positives_mse,651181
global_false_negatives_mse,65303
global_true_positives_ttc,1043872
global_false_positives_ttc,342833
global_false_negatives_ttc,86927
global_amota,3927.1947703412698
global_total_mse_violations_gt_av,307452
global_total_mse_violations_gt_non_av,2588541
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3481871
global_total_ttc_violations_gt_av,118595
global_total_ttc_violations_gt_non_av,1012204
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1386705
