Metric,Value
config_name,localization_50pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1491.461211681366
avg_cav_amota,0.9562974677164661
avg_cis_amota,0.9914753335501915
avg_global_amota,0.37715266931486546
cav_total_mse_violations_gt,155332
cav_total_mse_violations_sensor,154998
cav_total_ttc_violations_gt,50674
cav_total_ttc_violations_sensor,40270
cav_true_positives_mse,154831
cav_false_positives_mse,167
cav_false_negatives_mse,501
cav_true_positives_ttc,35718
cav_false_positives_ttc,4552
cav_false_negatives_ttc,14956
cav_amota,48775.95234087835
cav_total_mse_violations_gt_av,16221
cav_total_mse_violations_gt_non_av,139111
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,154998
cav_total_ttc_violations_gt_av,4131
cav_total_ttc_violations_gt_non_av,46543
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40270
cis_total_mse_violations_gt,49455
cis_total_mse_violations_sensor,49452
cis_total_ttc_violations_gt,3683
cis_total_ttc_violations_sensor,3685
cis_true_positives_mse,49419
cis_false_positives_mse,33
cis_false_negatives_mse,36
cis_true_positives_ttc,3615
cis_false_positives_ttc,70
cis_false_negatives_ttc,68
cis_amota,9900.872680832212
cis_total_mse_violations_gt_av,5218
cis_total_mse_violations_gt_non_av,44237
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49452
cis_total_ttc_violations_gt_av,355
cis_total_ttc_violations_gt_non_av,3328
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3685
global_total_mse_violations_gt,1785629
global_total_mse_violations_sensor,2335244
global_total_ttc_violations_gt,659608
global_total_ttc_violations_sensor,862687
global_true_positives_mse,1748432
global_false_positives_mse,586812
global_false_negatives_mse,37197
global_true_positives_ttc,608013
global_false_positives_ttc,254674
global_false_negatives_ttc,51595
global_amota,3720.611082791148
global_total_mse_violations_gt_av,188279
global_total_mse_violations_gt_non_av,1597350
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2335244
global_total_ttc_violations_gt_av,70486
global_total_ttc_violations_gt_non_av,589122
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,862687
