Metric,Value
config_name,localization_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,372.2618775367737
avg_cav_amota,0.991643007869056
avg_cis_amota,0.9913414900367915
avg_global_amota,0.4993222698510972
cav_total_mse_violations_gt,64056
cav_total_mse_violations_sensor,64043
cav_total_ttc_violations_gt,18251
cav_total_ttc_violations_sensor,16175
cav_true_positives_mse,64024
cav_false_positives_mse,19
cav_false_negatives_mse,32
cav_true_positives_ttc,14333
cav_false_positives_ttc,1842
cav_false_negatives_ttc,3918
cav_amota,21736.814732489707
cav_total_mse_violations_gt_av,9127
cav_total_mse_violations_gt_non_av,54929
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64043
cav_total_ttc_violations_gt_av,1677
cav_total_ttc_violations_gt_non_av,16574
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16175
cis_total_mse_violations_gt,24735
cis_total_mse_violations_sensor,24736
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,24717
cis_false_positives_mse,19
cis_false_negatives_mse,18
cis_true_positives_ttc,1799
cis_false_positives_ttc,44
cis_false_negatives_ttc,32
cis_amota,4938.863303363295
cis_total_mse_violations_gt_av,3348
cis_total_mse_violations_gt_non_av,21387
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24736
cis_total_ttc_violations_gt_av,101
cis_total_ttc_violations_gt_non_av,1730
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1843
global_total_mse_violations_gt,719465
global_total_mse_violations_sensor,870408
global_total_ttc_violations_gt,268798
global_total_ttc_violations_sensor,330647
global_true_positives_mse,703920
global_false_positives_mse,166488
global_false_negatives_mse,15545
global_true_positives_ttc,246867
global_false_positives_ttc,83780
global_false_negatives_ttc,21931
global_amota,2475.1404916518886
global_total_mse_violations_gt_av,86251
global_total_mse_violations_gt_non_av,633214
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,870408
global_total_ttc_violations_gt_av,30008
global_total_ttc_violations_gt_non_av,238790
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,330647
