Metric,Value
config_name,localization_50pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,338.73902010917664
avg_cav_amota,0.9605523951141246
avg_cis_amota,0.9893644118824798
avg_global_amota,0.39410843080825425
cav_total_mse_violations_gt,46894
cav_total_mse_violations_sensor,46910
cav_total_ttc_violations_gt,15380
cav_total_ttc_violations_sensor,11907
cav_true_positives_mse,46856
cav_false_positives_mse,54
cav_false_negatives_mse,38
cav_true_positives_ttc,10343
cav_false_positives_ttc,1564
cav_false_negatives_ttc,5037
cav_amota,15078.751498501528
cav_total_mse_violations_gt_av,2592
cav_total_mse_violations_gt_non_av,44302
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46910
cav_total_ttc_violations_gt_av,509
cav_total_ttc_violations_gt_non_av,14871
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11907
cis_total_mse_violations_gt,24820
cis_total_mse_violations_sensor,24813
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1859
cis_true_positives_mse,24794
cis_false_positives_mse,19
cis_false_negatives_mse,26
cis_true_positives_ttc,1820
cis_false_positives_ttc,39
cis_false_negatives_ttc,28
cis_amota,4928.024135586632
cis_total_mse_violations_gt_av,1905
cis_total_mse_violations_gt_non_av,22915
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24813
cis_total_ttc_violations_gt_av,242
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1859
global_total_mse_violations_gt,430726
global_total_mse_violations_sensor,538763
global_total_ttc_violations_gt,151003
global_total_ttc_violations_sensor,196352
global_true_positives_mse,416850
global_false_positives_mse,121913
global_false_negatives_mse,13876
global_true_positives_ttc,137660
global_false_positives_ttc,58692
global_false_negatives_ttc,13343
global_amota,1907.4848051119507
global_total_mse_violations_gt_av,25049
global_total_mse_violations_gt_non_av,405677
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,538763
global_total_ttc_violations_gt_av,7401
global_total_ttc_violations_gt_non_av,143602
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,196352
