Metric,Value
config_name,localization_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,314.3498730659485
avg_cav_amota,0.9945229855891168
avg_cis_amota,0.9907470175701929
avg_global_amota,0.48643797463472044
cav_total_mse_violations_gt,47104
cav_total_mse_violations_sensor,47109
cav_total_ttc_violations_gt,15305
cav_total_ttc_violations_sensor,13789
cav_true_positives_mse,47091
cav_false_positives_mse,18
cav_false_negatives_mse,13
cav_true_positives_ttc,12328
cav_false_positives_ttc,1461
cav_false_negatives_ttc,2977
cav_amota,18106.28547563546
cav_total_mse_violations_gt_av,3225
cav_total_mse_violations_gt_non_av,43879
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47109
cav_total_ttc_violations_gt_av,1133
cav_total_ttc_violations_gt_non_av,14172
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13789
cis_total_mse_violations_gt,24387
cis_total_mse_violations_sensor,24387
cis_total_ttc_violations_gt,1832
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,24372
cis_false_positives_mse,15
cis_false_negatives_mse,15
cis_true_positives_ttc,1801
cis_false_positives_ttc,39
cis_false_negatives_ttc,31
cis_amota,4933.920147499561
cis_total_mse_violations_gt_av,1580
cis_total_mse_violations_gt_non_av,22807
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24387
cis_total_ttc_violations_gt_av,125
cis_total_ttc_violations_gt_non_av,1707
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1840
global_total_mse_violations_gt,503838
global_total_mse_violations_sensor,615641
global_total_ttc_violations_gt,203152
global_total_ttc_violations_sensor,249519
global_true_positives_mse,488313
global_false_positives_mse,127328
global_false_negatives_mse,15525
global_true_positives_ttc,185335
global_false_positives_ttc,64184
global_false_negatives_ttc,17817
global_amota,2372.3580022935316
global_total_mse_violations_gt_av,41790
global_total_mse_violations_gt_non_av,462048
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,615641
global_total_ttc_violations_gt_av,14866
global_total_ttc_violations_gt_non_av,188286
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,249519
