Metric,Value
config_name,localization_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,341.5860667228699
avg_cav_amota,0.9931214268742495
avg_cis_amota,0.9905968281796265
avg_global_amota,0.43790561016502844
cav_total_mse_violations_gt,48720
cav_total_mse_violations_sensor,48717
cav_total_ttc_violations_gt,16313
cav_total_ttc_violations_sensor,13444
cav_true_positives_mse,48687
cav_false_positives_mse,30
cav_false_negatives_mse,33
cav_true_positives_ttc,12013
cav_false_positives_ttc,1431
cav_false_negatives_ttc,4300
cav_amota,18466.099811299795
cav_total_mse_violations_gt_av,2458
cav_total_mse_violations_gt_non_av,46262
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48717
cav_total_ttc_violations_gt_av,641
cav_total_ttc_violations_gt_non_av,15672
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13444
cis_total_mse_violations_gt,24310
cis_total_mse_violations_sensor,24304
cis_total_ttc_violations_gt,1843
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,24295
cis_false_positives_mse,9
cis_false_negatives_mse,15
cis_true_positives_ttc,1812
cis_false_positives_ttc,40
cis_false_negatives_ttc,31
cis_amota,4935.153397990899
cis_total_mse_violations_gt_av,1937
cis_total_mse_violations_gt_non_av,22373
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24304
cis_total_ttc_violations_gt_av,131
cis_total_ttc_violations_gt_non_av,1712
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,533803
global_total_mse_violations_sensor,645281
global_total_ttc_violations_gt,200852
global_total_ttc_violations_sensor,252037
global_true_positives_mse,518629
global_false_positives_mse,126652
global_false_negatives_mse,15174
global_true_positives_ttc,184577
global_false_positives_ttc,67460
global_false_negatives_ttc,16275
global_amota,2126.031737351213
global_total_mse_violations_gt_av,34902
global_total_mse_violations_gt_non_av,498901
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,645281
global_total_ttc_violations_gt_av,12776
global_total_ttc_violations_gt_non_av,188076
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,252037
