Metric,Value
config_name,localization_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,472.41666197776794
avg_cav_amota,0.9633987054083032
avg_cis_amota,0.9908479863380641
avg_global_amota,0.4320639926433217
cav_total_mse_violations_gt,67696
cav_total_mse_violations_sensor,67510
cav_total_ttc_violations_gt,22736
cav_total_ttc_violations_sensor,18594
cav_true_positives_mse,67396
cav_false_positives_mse,114
cav_false_negatives_mse,300
cav_true_positives_ttc,16489
cav_false_positives_ttc,2105
cav_false_negatives_ttc,6247
cav_amota,21982.83166000666
cav_total_mse_violations_gt_av,5040
cav_total_mse_violations_gt_non_av,62656
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67510
cav_total_ttc_violations_gt_av,1637
cav_total_ttc_violations_gt_non_av,21099
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18594
cis_total_mse_violations_gt,24307
cis_total_mse_violations_sensor,24290
cis_total_ttc_violations_gt,1774
cis_total_ttc_violations_sensor,1783
cis_true_positives_mse,24272
cis_false_positives_mse,18
cis_false_negatives_mse,35
cis_true_positives_ttc,1740
cis_false_positives_ttc,43
cis_false_negatives_ttc,34
cis_amota,4943.340603840602
cis_total_mse_violations_gt_av,2512
cis_total_mse_violations_gt_non_av,21795
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24290
cis_total_ttc_violations_gt_av,225
cis_total_ttc_violations_gt_non_av,1549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1783
global_total_mse_violations_gt,750464
global_total_mse_violations_sensor,940856
global_total_ttc_violations_gt,298810
global_total_ttc_violations_sensor,373039
global_true_positives_mse,732992
global_false_positives_mse,207864
global_false_negatives_mse,17472
global_true_positives_ttc,274302
global_false_positives_ttc,98737
global_false_negatives_ttc,24508
global_amota,2095.078300327467
global_total_mse_violations_gt_av,54382
global_total_mse_violations_gt_non_av,696082
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,940856
global_total_ttc_violations_gt_av,22524
global_total_ttc_violations_gt_non_av,276286
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,373039
