Metric,Value
config_name,localization_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,538.0597655773163
avg_cav_amota,0.9726534375779666
avg_cis_amota,0.9901466420573748
avg_global_amota,0.4478305973691388
cav_total_mse_violations_gt,75947
cav_total_mse_violations_sensor,75933
cav_total_ttc_violations_gt,22804
cav_total_ttc_violations_sensor,19416
cav_true_positives_mse,75881
cav_false_positives_mse,52
cav_false_negatives_mse,66
cav_true_positives_ttc,16978
cav_false_positives_ttc,2438
cav_false_negatives_ttc,5826
cav_amota,25847.292450196885
cav_total_mse_violations_gt_av,8511
cav_total_mse_violations_gt_non_av,67436
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75933
cav_total_ttc_violations_gt_av,2871
cav_total_ttc_violations_gt_non_av,19933
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19416
cis_total_mse_violations_gt,25091
cis_total_mse_violations_sensor,25077
cis_total_ttc_violations_gt,1857
cis_total_ttc_violations_sensor,1864
cis_true_positives_mse,25065
cis_false_positives_mse,12
cis_false_negatives_mse,26
cis_true_positives_ttc,1821
cis_false_positives_ttc,43
cis_false_negatives_ttc,36
cis_amota,4935.881010656013
cis_total_mse_violations_gt_av,2754
cis_total_mse_violations_gt_non_av,22337
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25077
cis_total_ttc_violations_gt_av,198
cis_total_ttc_violations_gt_non_av,1659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1864
global_total_mse_violations_gt,886438
global_total_mse_violations_sensor,1109629
global_total_ttc_violations_gt,312938
global_total_ttc_violations_sensor,416823
global_true_positives_mse,867003
global_false_positives_mse,242626
global_false_negatives_mse,19435
global_true_positives_ttc,291610
global_false_positives_ttc,125213
global_false_negatives_ttc,21328
global_amota,2186.756806953505
global_total_mse_violations_gt_av,100941
global_total_mse_violations_gt_non_av,785497
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1109629
global_total_ttc_violations_gt_av,33084
global_total_ttc_violations_gt_non_av,279854
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,416823
