Metric,Value
config_name,localization_90pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.80767512321472
avg_cav_amota,0.9933136868627388
avg_cis_amota,0.992595251970252
avg_global_amota,0.43453177137076165
cav_total_mse_violations_gt,7250
cav_total_mse_violations_sensor,7247
cav_total_ttc_violations_gt,2659
cav_total_ttc_violations_sensor,2484
cav_true_positives_mse,7243
cav_false_positives_mse,4
cav_false_negatives_mse,7
cav_true_positives_ttc,2242
cav_false_positives_ttc,242
cav_false_negatives_ttc,417
cav_amota,3614.6685064935064
cav_total_mse_violations_gt_av,571
cav_total_mse_violations_gt_non_av,6679
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7247
cav_total_ttc_violations_gt_av,274
cav_total_ttc_violations_gt_non_av,2385
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2484
cis_total_mse_violations_gt,7425
cis_total_mse_violations_sensor,7423
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,565
cis_true_positives_mse,7423
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,555
cis_false_positives_ttc,10
cis_false_negatives_ttc,12
cis_amota,1961.368217893218
cis_total_mse_violations_gt_av,377
cis_total_mse_violations_gt_non_av,7048
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7423
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,494
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,565
global_total_mse_violations_gt,68340
global_total_mse_violations_sensor,84849
global_total_ttc_violations_gt,27431
global_total_ttc_violations_sensor,35510
global_true_positives_mse,64069
global_false_positives_mse,20780
global_false_negatives_mse,4271
global_true_positives_ttc,23767
global_false_positives_ttc,11743
global_false_negatives_ttc,3664
global_amota,774.770148354068
global_total_mse_violations_gt_av,3246
global_total_mse_violations_gt_non_av,65094
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84849
global_total_ttc_violations_gt_av,1073
global_total_ttc_violations_gt_non_av,26358
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35510
