Metric,Value
config_name,localization_90pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,29.460992097854614
avg_cav_amota,0.9936352318705262
avg_cis_amota,0.9898098326038761
avg_global_amota,0.4235694183554579
cav_total_mse_violations_gt,3094
cav_total_mse_violations_sensor,3094
cav_total_ttc_violations_gt,1313
cav_total_ttc_violations_sensor,1329
cav_true_positives_mse,3094
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,1149
cav_false_positives_ttc,180
cav_false_negatives_ttc,164
cav_amota,1722.9634920634924
cav_total_mse_violations_gt_av,36
cav_total_mse_violations_gt_non_av,3058
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3094
cav_total_ttc_violations_gt_av,36
cav_total_ttc_violations_gt_non_av,1277
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1329
cis_total_mse_violations_gt,7634
cis_total_mse_violations_sensor,7633
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7631
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,584
cis_false_positives_ttc,16
cis_false_negatives_ttc,20
cis_amota,1960.8132783882786
cis_total_mse_violations_gt_av,109
cis_total_mse_violations_gt_non_av,7525
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7633
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,32549
global_total_mse_violations_sensor,41692
global_total_ttc_violations_gt,13376
global_total_ttc_violations_sensor,17608
global_true_positives_mse,30295
global_false_positives_mse,11397
global_false_negatives_mse,2254
global_true_positives_ttc,11624
global_false_positives_ttc,5984
global_false_negatives_ttc,1752
global_amota,756.4949811828478
global_total_mse_violations_gt_av,286
global_total_mse_violations_gt_non_av,32263
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,41692
global_total_ttc_violations_gt_av,110
global_total_ttc_violations_gt_non_av,13266
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17608
