Metric,Value
config_name,localization_90pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.19812297821045
avg_cav_amota,0.9946608481424725
avg_cis_amota,0.9891536525072185
avg_global_amota,0.45441383487929743
cav_total_mse_violations_gt,7216
cav_total_mse_violations_sensor,7218
cav_total_ttc_violations_gt,2484
cav_total_ttc_violations_sensor,2109
cav_true_positives_mse,7216
cav_false_positives_mse,2
cav_false_negatives_mse,0
cav_true_positives_ttc,1876
cav_false_positives_ttc,233
cav_false_negatives_ttc,608
cav_amota,3085.4379509379496
cav_total_mse_violations_gt_av,240
cav_total_mse_violations_gt_non_av,6976
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7218
cav_total_ttc_violations_gt_av,28
cav_total_ttc_violations_gt_non_av,2456
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2109
cis_total_mse_violations_gt,7472
cis_total_mse_violations_sensor,7472
cis_total_ttc_violations_gt,588
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7468
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,579
cis_false_positives_ttc,16
cis_false_negatives_ttc,9
cis_amota,1955.556771006771
cis_total_mse_violations_gt_av,371
cis_total_mse_violations_gt_non_av,7101
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7472
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,57309
global_total_mse_violations_sensor,71159
global_total_ttc_violations_gt,18232
global_total_ttc_violations_sensor,22580
global_true_positives_mse,54196
global_false_positives_mse,16963
global_false_negatives_mse,3113
global_true_positives_ttc,15226
global_false_positives_ttc,7354
global_false_negatives_ttc,3006
global_amota,809.3110399200287
global_total_mse_violations_gt_av,2310
global_total_mse_violations_gt_non_av,54999
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,71159
global_total_ttc_violations_gt_av,336
global_total_ttc_violations_gt_non_av,17896
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22580
