Metric,Value
config_name,localization_90pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.72923398017883
avg_cav_amota,0.9888841343014224
avg_cis_amota,0.9892133166218066
avg_global_amota,0.429406495872437
cav_total_mse_violations_gt,4270
cav_total_mse_violations_sensor,4275
cav_total_ttc_violations_gt,1764
cav_total_ttc_violations_sensor,1754
cav_true_positives_mse,4270
cav_false_positives_mse,5
cav_false_negatives_mse,0
cav_true_positives_ttc,1682
cav_false_positives_ttc,72
cav_false_negatives_ttc,82
cav_amota,1990.6237623487634
cav_total_mse_violations_gt_av,941
cav_total_mse_violations_gt_non_av,3329
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4275
cav_total_ttc_violations_gt_av,95
cav_total_ttc_violations_gt_non_av,1669
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1754
cis_total_mse_violations_gt,7385
cis_total_mse_violations_sensor,7385
cis_total_ttc_violations_gt,546
cis_total_ttc_violations_sensor,541
cis_true_positives_mse,7382
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,533
cis_false_positives_ttc,8
cis_false_negatives_ttc,13
cis_amota,1945.7825937950936
cis_total_mse_violations_gt_av,122
cis_total_mse_violations_gt_non_av,7263
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7385
cis_total_ttc_violations_gt_av,75
cis_total_ttc_violations_gt_non_av,471
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,541
global_total_mse_violations_gt,50432
global_total_mse_violations_sensor,64488
global_total_ttc_violations_gt,19162
global_total_ttc_violations_sensor,25016
global_true_positives_mse,47825
global_false_positives_mse,16663
global_false_negatives_mse,2607
global_true_positives_ttc,17099
global_false_positives_ttc,7917
global_false_negatives_ttc,2063
global_amota,745.8790833304231
global_total_mse_violations_gt_av,4961
global_total_mse_violations_gt_non_av,45471
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,64488
global_total_ttc_violations_gt_av,885
global_total_ttc_violations_gt_non_av,18277
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25016
