Metric,Value
config_name,lag_1steps_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,461.44592547416687
avg_cav_amota,0.9923519984140194
avg_cis_amota,0.990445610068052
avg_global_amota,0.5028397370326013
cav_total_mse_violations_gt,70518
cav_total_mse_violations_sensor,70513
cav_total_ttc_violations_gt,20122
cav_total_ttc_violations_sensor,17246
cav_true_positives_mse,70487
cav_false_positives_mse,26
cav_false_negatives_mse,31
cav_true_positives_ttc,14834
cav_false_positives_ttc,2412
cav_false_negatives_ttc,5288
cav_amota,24448.576184926198
cav_total_mse_violations_gt_av,7216
cav_total_mse_violations_gt_non_av,63302
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70513
cav_total_ttc_violations_gt_av,2115
cav_total_ttc_violations_gt_non_av,18007
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17246
cis_total_mse_violations_gt,25347
cis_total_mse_violations_sensor,25330
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,25317
cis_false_positives_mse,13
cis_false_negatives_mse,30
cis_true_positives_ttc,1770
cis_false_positives_ttc,53
cis_false_negatives_ttc,32
cis_amota,4938.361811799307
cis_total_mse_violations_gt_av,3536
cis_total_mse_violations_gt_non_av,21811
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25330
cis_total_ttc_violations_gt_av,218
cis_total_ttc_violations_gt_non_av,1584
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,624880
global_total_mse_violations_sensor,749432
global_total_ttc_violations_gt,226544
global_total_ttc_violations_sensor,277526
global_true_positives_mse,609925
global_false_positives_mse,139507
global_false_negatives_mse,14955
global_true_positives_ttc,207920
global_false_positives_ttc,69606
global_false_negatives_ttc,18624
global_amota,2475.982865148529
global_total_mse_violations_gt_av,64185
global_total_mse_violations_gt_non_av,560695
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,749432
global_total_ttc_violations_gt_av,21378
global_total_ttc_violations_gt_non_av,205166
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,277526
