Metric,Value
config_name,lag_1steps_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,378.7197268009186
avg_cav_amota,0.9943766901291522
avg_cis_amota,0.9916141712885205
avg_global_amota,0.46125923945110653
cav_total_mse_violations_gt,51930
cav_total_mse_violations_sensor,51937
cav_total_ttc_violations_gt,16670
cav_total_ttc_violations_sensor,14144
cav_true_positives_mse,51909
cav_false_positives_mse,28
cav_false_negatives_mse,21
cav_true_positives_ttc,12392
cav_false_positives_ttc,1752
cav_false_negatives_ttc,4278
cav_amota,19981.005211455184
cav_total_mse_violations_gt_av,3610
cav_total_mse_violations_gt_non_av,48320
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51937
cav_total_ttc_violations_gt_av,754
cav_total_ttc_violations_gt_non_av,15916
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14144
cis_total_mse_violations_gt,25705
cis_total_mse_violations_sensor,25692
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,25680
cis_false_positives_mse,12
cis_false_negatives_mse,25
cis_true_positives_ttc,1791
cis_false_positives_ttc,34
cis_false_negatives_ttc,27
cis_amota,4948.154714729717
cis_total_mse_violations_gt_av,2190
cis_total_mse_violations_gt_non_av,23515
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25692
cis_total_ttc_violations_gt_av,283
cis_total_ttc_violations_gt_non_av,1535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,519226
global_total_mse_violations_sensor,631785
global_total_ttc_violations_gt,199643
global_total_ttc_violations_sensor,249582
global_true_positives_mse,505048
global_false_positives_mse,126737
global_false_negatives_mse,14178
global_true_positives_ttc,184480
global_false_positives_ttc,65102
global_false_negatives_ttc,15163
global_amota,2273.085532015053
global_total_mse_violations_gt_av,35896
global_total_mse_violations_gt_non_av,483330
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,631785
global_total_ttc_violations_gt_av,14981
global_total_ttc_violations_gt_non_av,184662
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,249582
