Metric,Value
config_name,lag_1steps_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,509.3228054046631
avg_cav_amota,0.993793447045933
avg_cis_amota,0.991200445611914
avg_global_amota,0.4535177710801349
cav_total_mse_violations_gt,74858
cav_total_mse_violations_sensor,74854
cav_total_ttc_violations_gt,25291
cav_total_ttc_violations_sensor,21263
cav_true_positives_mse,74832
cav_false_positives_mse,22
cav_false_negatives_mse,26
cav_true_positives_ttc,18542
cav_false_positives_ttc,2721
cav_false_negatives_ttc,6749
cav_amota,30157.65594405588
cav_total_mse_violations_gt_av,9145
cav_total_mse_violations_gt_non_av,65713
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74854
cav_total_ttc_violations_gt_av,3304
cav_total_ttc_violations_gt_non_av,21987
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21263
cis_total_mse_violations_gt,25296
cis_total_mse_violations_sensor,25281
cis_total_ttc_violations_gt,1742
cis_total_ttc_violations_sensor,1748
cis_true_positives_mse,25268
cis_false_positives_mse,13
cis_false_negatives_mse,28
cis_true_positives_ttc,1709
cis_false_positives_ttc,39
cis_false_negatives_ttc,33
cis_amota,4943.116622266615
cis_total_mse_violations_gt_av,3263
cis_total_mse_violations_gt_non_av,22033
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25281
cis_total_ttc_violations_gt_av,155
cis_total_ttc_violations_gt_non_av,1587
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1748
global_total_mse_violations_gt,1013846
global_total_mse_violations_sensor,1208074
global_total_ttc_violations_gt,387378
global_total_ttc_violations_sensor,486610
global_true_positives_mse,988207
global_false_positives_mse,219867
global_false_negatives_mse,25639
global_true_positives_ttc,358019
global_false_positives_ttc,128591
global_false_negatives_ttc,29359
global_amota,2245.366484617748
global_total_mse_violations_gt_av,110558
global_total_mse_violations_gt_non_av,903288
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1208074
global_total_ttc_violations_gt_av,45542
global_total_ttc_violations_gt_non_av,341836
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,486610
