Metric,Value
config_name,mal_convoy_30pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,30.731586456298828
avg_cav_amota,0.9960868003757114
avg_cis_amota,0.9915922872621802
avg_global_amota,0.4191081711978666
cav_total_mse_violations_gt,3364
cav_total_mse_violations_sensor,3364
cav_total_ttc_violations_gt,1287
cav_total_ttc_violations_sensor,1287
cav_true_positives_mse,3362
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1142
cav_false_positives_ttc,145
cav_false_negatives_ttc,145
cav_amota,2003.1305555555557
cav_total_mse_violations_gt_av,726
cav_total_mse_violations_gt_non_av,2638
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3364
cav_total_ttc_violations_gt_av,114
cav_total_ttc_violations_gt_non_av,1173
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1287
cis_total_mse_violations_gt,7440
cis_total_mse_violations_sensor,7441
cis_total_ttc_violations_gt,572
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7437
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,561
cis_false_positives_ttc,17
cis_false_negatives_ttc,11
cis_amota,1946.4956598956596
cis_total_mse_violations_gt_av,158
cis_total_mse_violations_gt_non_av,7282
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7441
cis_total_ttc_violations_gt_av,26
cis_total_ttc_violations_gt_non_av,546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,35392
global_total_mse_violations_sensor,45539
global_total_ttc_violations_gt,13494
global_total_ttc_violations_sensor,17830
global_true_positives_mse,32797
global_false_positives_mse,12742
global_false_negatives_mse,2595
global_true_positives_ttc,11153
global_false_positives_ttc,6677
global_false_negatives_ttc,2341
global_amota,755.6520326697535
global_total_mse_violations_gt_av,2468
global_total_mse_violations_gt_non_av,32924
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,45539
global_total_ttc_violations_gt_av,955
global_total_ttc_violations_gt_non_av,12539
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17830
