Metric,Value
config_name,mal_convoy_30pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.85692024230957
avg_cav_amota,0.9934465725484114
avg_cis_amota,0.9907564096107342
avg_global_amota,0.4544374616318638
cav_total_mse_violations_gt,8198
cav_total_mse_violations_sensor,8195
cav_total_ttc_violations_gt,3024
cav_total_ttc_violations_sensor,2656
cav_true_positives_mse,8193
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,2425
cav_false_positives_ttc,231
cav_false_negatives_ttc,599
cav_amota,4214.200360750361
cav_total_mse_violations_gt_av,362
cav_total_mse_violations_gt_non_av,7836
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8195
cav_total_ttc_violations_gt_av,209
cav_total_ttc_violations_gt_non_av,2815
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2656
cis_total_mse_violations_gt,7592
cis_total_mse_violations_sensor,7593
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,598
cis_true_positives_mse,7590
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,587
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,1958.7254218004216
cis_total_mse_violations_gt_av,484
cis_total_mse_violations_gt_non_av,7108
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7593
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,598
global_total_mse_violations_gt,104667
global_total_mse_violations_sensor,128751
global_total_ttc_violations_gt,38299
global_total_ttc_violations_sensor,46477
global_true_positives_mse,98925
global_false_positives_mse,29826
global_false_negatives_mse,5742
global_true_positives_ttc,32876
global_false_positives_ttc,13601
global_false_negatives_ttc,5423
global_amota,847.5258659434261
global_total_mse_violations_gt_av,5890
global_total_mse_violations_gt_non_av,98777
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,128751
global_total_ttc_violations_gt_av,3003
global_total_ttc_violations_gt_non_av,35296
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46477
