Metric,Value
config_name,mal_convoy_30pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.53919911384583
avg_cav_amota,0.9919744263938897
avg_cis_amota,0.990409346096369
avg_global_amota,0.5154283790190247
cav_total_mse_violations_gt,16798
cav_total_mse_violations_sensor,16800
cav_total_ttc_violations_gt,4462
cav_total_ttc_violations_sensor,4433
cav_true_positives_mse,16791
cav_false_positives_mse,9
cav_false_negatives_mse,7
cav_true_positives_ttc,3850
cav_false_positives_ttc,583
cav_false_negatives_ttc,612
cav_amota,7390.209476634478
cav_total_mse_violations_gt_av,2910
cav_total_mse_violations_gt_non_av,13888
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16800
cav_total_ttc_violations_gt_av,627
cav_total_ttc_violations_gt_non_av,3835
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4433
cis_total_mse_violations_gt,7432
cis_total_mse_violations_sensor,7433
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7431
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,592
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1946.154365079365
cis_total_mse_violations_gt_av,1265
cis_total_mse_violations_gt_non_av,6167
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7433
cis_total_ttc_violations_gt_av,75
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,189951
global_total_mse_violations_sensor,232887
global_total_ttc_violations_gt,66998
global_total_ttc_violations_sensor,84407
global_true_positives_mse,182063
global_false_positives_mse,50824
global_false_negatives_mse,7888
global_true_positives_ttc,59337
global_false_positives_ttc,25070
global_false_negatives_ttc,7661
global_amota,1021.579047215707
global_total_mse_violations_gt_av,27365
global_total_mse_violations_gt_non_av,162586
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,232887
global_total_ttc_violations_gt_av,10462
global_total_ttc_violations_gt_non_av,56536
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,84407
