Metric,Value
config_name,localization_90pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.63941836357117
avg_cav_amota,0.9905418649757697
avg_cis_amota,0.9914221362322629
avg_global_amota,0.5241911201845776
cav_total_mse_violations_gt,13248
cav_total_mse_violations_sensor,13248
cav_total_ttc_violations_gt,3019
cav_total_ttc_violations_sensor,2761
cav_true_positives_mse,13242
cav_false_positives_mse,6
cav_false_negatives_mse,6
cav_true_positives_ttc,2445
cav_false_positives_ttc,316
cav_false_negatives_ttc,574
cav_amota,4855.636222111223
cav_total_mse_violations_gt_av,1292
cav_total_mse_violations_gt_non_av,11956
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13248
cav_total_ttc_violations_gt_av,160
cav_total_ttc_violations_gt_non_av,2859
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2761
cis_total_mse_violations_gt,7423
cis_total_mse_violations_sensor,7421
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7418
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,573
cis_false_positives_ttc,13
cis_false_negatives_ttc,20
cis_amota,1958.0587190587194
cis_total_mse_violations_gt_av,981
cis_total_mse_violations_gt_non_av,6442
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7421
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,564
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,99906
global_total_mse_violations_sensor,123305
global_total_ttc_violations_gt,34617
global_total_ttc_violations_sensor,44295
global_true_positives_mse,96353
global_false_positives_mse,26952
global_false_negatives_mse,3553
global_true_positives_ttc,30857
global_false_positives_ttc,13438
global_false_negatives_ttc,3760
global_amota,960.8423232983307
global_total_mse_violations_gt_av,10805
global_total_mse_violations_gt_non_av,89101
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,123305
global_total_ttc_violations_gt_av,3424
global_total_ttc_violations_gt_non_av,31193
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44295
