Metric,Value
config_name,localization_90pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.080124855041504
avg_cav_amota,0.9904455499080779
avg_cis_amota,0.9898207372874773
avg_global_amota,0.49094308005629383
cav_total_mse_violations_gt,9788
cav_total_mse_violations_sensor,9788
cav_total_ttc_violations_gt,2885
cav_total_ttc_violations_sensor,2514
cav_true_positives_mse,9783
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2233
cav_false_positives_ttc,281
cav_false_negatives_ttc,652
cav_amota,3925.1357142857128
cav_total_mse_violations_gt_av,540
cav_total_mse_violations_gt_non_av,9248
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9788
cav_total_ttc_violations_gt_av,259
cav_total_ttc_violations_gt_non_av,2626
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2514
cis_total_mse_violations_gt,7722
cis_total_mse_violations_sensor,7722
cis_total_ttc_violations_gt,614
cis_total_ttc_violations_sensor,614
cis_true_positives_mse,7720
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,603
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,1951.9264939309053
cis_total_mse_violations_gt_av,602
cis_total_mse_violations_gt_non_av,7120
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7722
cis_total_ttc_violations_gt_av,97
cis_total_ttc_violations_gt_non_av,517
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,614
global_total_mse_violations_gt,53771
global_total_mse_violations_sensor,67431
global_total_ttc_violations_gt,19906
global_total_ttc_violations_sensor,25340
global_true_positives_mse,51868
global_false_positives_mse,15563
global_false_negatives_mse,1903
global_true_positives_ttc,17569
global_false_positives_ttc,7771
global_false_negatives_ttc,2337
global_amota,914.6269581448754
global_total_mse_violations_gt_av,2826
global_total_mse_violations_gt_non_av,50945
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,67431
global_total_ttc_violations_gt_av,1013
global_total_ttc_violations_gt_non_av,18893
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25340
