Metric,Value
config_name,localization_90pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.83501696586609
avg_cav_amota,0.9923067470469742
avg_cis_amota,0.9886500132693026
avg_global_amota,0.4334731078815924
cav_total_mse_violations_gt,15635
cav_total_mse_violations_sensor,15639
cav_total_ttc_violations_gt,4529
cav_total_ttc_violations_sensor,4314
cav_true_positives_mse,15628
cav_false_positives_mse,11
cav_false_negatives_mse,7
cav_true_positives_ttc,3575
cav_false_positives_ttc,739
cav_false_negatives_ttc,954
cav_amota,7792.584884559888
cav_total_mse_violations_gt_av,3919
cav_total_mse_violations_gt_non_av,11716
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15639
cav_total_ttc_violations_gt_av,461
cav_total_ttc_violations_gt_non_av,4068
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4314
cis_total_mse_violations_gt,7470
cis_total_mse_violations_sensor,7471
cis_total_ttc_violations_gt,621
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7469
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,605
cis_false_positives_ttc,16
cis_false_negatives_ttc,16
cis_amota,1947.6405261405262
cis_total_mse_violations_gt_av,1036
cis_total_mse_violations_gt_non_av,6434
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7471
cis_total_ttc_violations_gt_av,132
cis_total_ttc_violations_gt_non_av,489
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,132229
global_total_mse_violations_sensor,164848
global_total_ttc_violations_gt,47732
global_total_ttc_violations_sensor,66278
global_true_positives_mse,126639
global_false_positives_mse,38209
global_false_negatives_mse,5590
global_true_positives_ttc,43282
global_false_positives_ttc,22996
global_false_negatives_ttc,4450
global_amota,820.998066327736
global_total_mse_violations_gt_av,24065
global_total_mse_violations_gt_non_av,108164
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,164848
global_total_ttc_violations_gt_av,9119
global_total_ttc_violations_gt_non_av,38613
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,66278
