Metric,Value
config_name,extrinsics_6deg_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1144.3560230731964
avg_cav_amota,0.9898155091951893
avg_cis_amota,0.9910195622166267
avg_global_amota,0.4091418487254366
cav_total_mse_violations_gt,135707
cav_total_mse_violations_sensor,135715
cav_total_ttc_violations_gt,48657
cav_total_ttc_violations_sensor,38648
cav_true_positives_mse,135661
cav_false_positives_mse,54
cav_false_negatives_mse,46
cav_true_positives_ttc,33069
cav_false_positives_ttc,5579
cav_false_negatives_ttc,15588
cav_amota,51618.87880452912
cav_total_mse_violations_gt_av,9057
cav_total_mse_violations_gt_non_av,126650
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,135715
cav_total_ttc_violations_gt_av,3194
cav_total_ttc_violations_gt_non_av,45463
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,38648
cis_total_mse_violations_gt,49113
cis_total_mse_violations_sensor,49101
cis_total_ttc_violations_gt,3844
cis_total_ttc_violations_sensor,3857
cis_true_positives_mse,49060
cis_false_positives_mse,41
cis_false_negatives_mse,53
cis_true_positives_ttc,3778
cis_false_positives_ttc,79
cis_false_negatives_ttc,66
cis_amota,9899.294406981884
cis_total_mse_violations_gt_av,4076
cis_total_mse_violations_gt_non_av,45037
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49101
cis_total_ttc_violations_gt_av,415
cis_total_ttc_violations_gt_non_av,3429
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3857
global_total_mse_violations_gt,1424034
global_total_mse_violations_sensor,1724361
global_total_ttc_violations_gt,555079
global_total_ttc_violations_sensor,686138
global_true_positives_mse,1383163
global_false_positives_mse,341198
global_false_negatives_mse,40871
global_true_positives_ttc,508371
global_false_positives_ttc,177767
global_false_negatives_ttc,46708
global_amota,4032.0929191891773
global_total_mse_violations_gt_av,93808
global_total_mse_violations_gt_non_av,1330226
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1724361
global_total_ttc_violations_gt_av,36827
global_total_ttc_violations_gt_non_av,518252
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,686138
