Metric,Value
config_name,extrinsics_6deg_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1641.2872347831726
avg_cav_amota,0.9707302642150547
avg_cis_amota,0.9908358288495375
avg_global_amota,0.36739574040225503
cav_total_mse_violations_gt,184980
cav_total_mse_violations_sensor,184533
cav_total_ttc_violations_gt,67587
cav_total_ttc_violations_sensor,50370
cav_true_positives_mse,184381
cav_false_positives_mse,152
cav_false_negatives_mse,599
cav_true_positives_ttc,43251
cav_false_positives_ttc,7119
cav_false_negatives_ttc,24336
cav_amota,67670.57744869568
cav_total_mse_violations_gt_av,17609
cav_total_mse_violations_gt_non_av,167371
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,184533
cav_total_ttc_violations_gt_av,6322
cav_total_ttc_violations_gt_non_av,61265
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50370
cis_total_mse_violations_gt,47787
cis_total_mse_violations_sensor,47783
cis_total_ttc_violations_gt,3605
cis_total_ttc_violations_sensor,3611
cis_true_positives_mse,47745
cis_false_positives_mse,38
cis_false_negatives_mse,42
cis_true_positives_ttc,3533
cis_false_positives_ttc,78
cis_false_negatives_ttc,72
cis_amota,9893.495751062632
cis_total_mse_violations_gt_av,5143
cis_total_mse_violations_gt_non_av,42644
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47783
cis_total_ttc_violations_gt_av,352
cis_total_ttc_violations_gt_non_av,3253
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3611
global_total_mse_violations_gt,2267294
global_total_mse_violations_sensor,2795755
global_total_ttc_violations_gt,869019
global_total_ttc_violations_sensor,1096687
global_true_positives_mse,2216213
global_false_positives_mse,579542
global_false_negatives_mse,51081
global_true_positives_ttc,802395
global_false_positives_ttc,294292
global_false_negatives_ttc,66624
global_amota,3643.8309533095653
global_total_mse_violations_gt_av,219141
global_total_mse_violations_gt_non_av,2048153
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2795755
global_total_ttc_violations_gt_av,81386
global_total_ttc_violations_gt_non_av,787633
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1096687
