Metric,Value
config_name,extrinsics_6deg_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1718.0340611934662
avg_cav_amota,0.9734181097992494
avg_cis_amota,0.9913760669547056
avg_global_amota,0.4089752174780447
cav_total_mse_violations_gt,196291
cav_total_mse_violations_sensor,195747
cav_total_ttc_violations_gt,65044
cav_total_ttc_violations_sensor,48089
cav_true_positives_mse,195577
cav_false_positives_mse,170
cav_false_negatives_mse,714
cav_true_positives_ttc,41996
cav_false_positives_ttc,6093
cav_false_negatives_ttc,23048
cav_amota,61590.110643218104
cav_total_mse_violations_gt_av,23990
cav_total_mse_violations_gt_non_av,172301
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,195747
cav_total_ttc_violations_gt_av,8315
cav_total_ttc_violations_gt_non_av,56729
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48089
cis_total_mse_violations_gt,53216
cis_total_mse_violations_sensor,53190
cis_total_ttc_violations_gt,3682
cis_total_ttc_violations_sensor,3690
cis_true_positives_mse,53156
cis_false_positives_mse,34
cis_false_negatives_mse,60
cis_true_positives_ttc,3615
cis_false_positives_ttc,75
cis_false_negatives_ttc,67
cis_amota,9889.967643940143
cis_total_mse_violations_gt_av,5720
cis_total_mse_violations_gt_non_av,47496
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53190
cis_total_ttc_violations_gt_av,400
cis_total_ttc_violations_gt_non_av,3282
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3690
global_total_mse_violations_gt,2200242
global_total_mse_violations_sensor,2840082
global_total_ttc_violations_gt,848441
global_total_ttc_violations_sensor,1089901
global_true_positives_mse,2164126
global_false_positives_mse,675956
global_false_negatives_mse,36116
global_true_positives_ttc,788130
global_false_positives_ttc,301771
global_false_negatives_ttc,60311
global_amota,4029.2238425936966
global_total_mse_violations_gt_av,272793
global_total_mse_violations_gt_non_av,1927449
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2840082
global_total_ttc_violations_gt_av,108664
global_total_ttc_violations_gt_non_av,739777
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1089901
