Metric,Value
config_name,extrinsics_6deg_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1464.4266924858093
avg_cav_amota,0.9737426196091382
avg_cis_amota,0.9907079489206945
avg_global_amota,0.35878557218563195
cav_total_mse_violations_gt,172433
cav_total_mse_violations_sensor,172495
cav_total_ttc_violations_gt,68421
cav_total_ttc_violations_sensor,53232
cav_true_positives_mse,172349
cav_false_positives_mse,146
cav_false_negatives_mse,84
cav_true_positives_ttc,46289
cav_false_positives_ttc,6943
cav_false_negatives_ttc,22132
cav_amota,68497.92457640482
cav_total_mse_violations_gt_av,19480
cav_total_mse_violations_gt_non_av,152953
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,172495
cav_total_ttc_violations_gt_av,8656
cav_total_ttc_violations_gt_non_av,59765
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53232
cis_total_mse_violations_gt,48136
cis_total_mse_violations_sensor,48125
cis_total_ttc_violations_gt,3793
cis_total_ttc_violations_sensor,3824
cis_true_positives_mse,48085
cis_false_positives_mse,40
cis_false_negatives_mse,51
cis_true_positives_ttc,3727
cis_false_positives_ttc,97
cis_false_negatives_ttc,66
cis_amota,9893.209577922054
cis_total_mse_violations_gt_av,4500
cis_total_mse_violations_gt_non_av,43636
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48125
cis_total_ttc_violations_gt_av,258
cis_total_ttc_violations_gt_non_av,3535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3824
global_total_mse_violations_gt,2449726
global_total_mse_violations_sensor,2961545
global_total_ttc_violations_gt,966624
global_total_ttc_violations_sensor,1197815
global_true_positives_mse,2389925
global_false_positives_mse,571620
global_false_negatives_mse,59801
global_true_positives_ttc,885307
global_false_positives_ttc,312508
global_false_negatives_ttc,81317
global_amota,3546.236595482786
global_total_mse_violations_gt_av,278489
global_total_mse_violations_gt_non_av,2171237
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2961545
global_total_ttc_violations_gt_av,113731
global_total_ttc_violations_gt_non_av,852893
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1197815
