Metric,Value
config_name,lag_5steps_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,743.0550591945648
avg_cav_amota,0.9936354877719203
avg_cis_amota,0.9913569157547477
avg_global_amota,0.4620764399137713
cav_total_mse_violations_gt,112030
cav_total_mse_violations_sensor,112025
cav_total_ttc_violations_gt,33301
cav_total_ttc_violations_sensor,28204
cav_true_positives_mse,111975
cav_false_positives_mse,50
cav_false_negatives_mse,55
cav_true_positives_ttc,24722
cav_false_positives_ttc,3482
cav_false_negatives_ttc,8579
cav_amota,41076.89106449119
cav_total_mse_violations_gt_av,19899
cav_total_mse_violations_gt_non_av,92131
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,112025
cav_total_ttc_violations_gt_av,4020
cav_total_ttc_violations_gt_non_av,29281
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,28204
cis_total_mse_violations_gt,25316
cis_total_mse_violations_sensor,25309
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25294
cis_false_positives_mse,15
cis_false_negatives_mse,22
cis_true_positives_ttc,1759
cis_false_positives_ttc,42
cis_false_negatives_ttc,33
cis_amota,4938.940154290153
cis_total_mse_violations_gt_av,4951
cis_total_mse_violations_gt_non_av,20365
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25309
cis_total_ttc_violations_gt_av,200
cis_total_ttc_violations_gt_non_av,1592
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,1437305
global_total_mse_violations_sensor,1672841
global_total_ttc_violations_gt,546622
global_total_ttc_violations_sensor,653487
global_true_positives_mse,1402035
global_false_positives_mse,270806
global_false_negatives_mse,35270
global_true_positives_ttc,503871
global_false_positives_ttc,149616
global_false_negatives_ttc,42751
global_amota,2278.96100165472
global_total_mse_violations_gt_av,222463
global_total_mse_violations_gt_non_av,1214842
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1672841
global_total_ttc_violations_gt_av,74724
global_total_ttc_violations_gt_non_av,471898
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,653487
