Metric,Value
config_name,lag_5steps_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,437.5647270679474
avg_cav_amota,0.9942178391181317
avg_cis_amota,0.9902022225262654
avg_global_amota,0.4506584042758417
cav_total_mse_violations_gt,65370
cav_total_mse_violations_sensor,65366
cav_total_ttc_violations_gt,23336
cav_total_ttc_violations_sensor,20832
cav_true_positives_mse,65341
cav_false_positives_mse,25
cav_false_negatives_mse,29
cav_true_positives_ttc,18468
cav_false_positives_ttc,2364
cav_false_negatives_ttc,4868
cav_amota,27820.20357420356
cav_total_mse_violations_gt_av,8281
cav_total_mse_violations_gt_non_av,57089
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65366
cav_total_ttc_violations_gt_av,2958
cav_total_ttc_violations_gt_non_av,20378
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20832
cis_total_mse_violations_gt,24915
cis_total_mse_violations_sensor,24913
cis_total_ttc_violations_gt,1797
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,24902
cis_false_positives_mse,11
cis_false_negatives_mse,13
cis_true_positives_ttc,1771
cis_false_positives_ttc,51
cis_false_negatives_ttc,26
cis_amota,4938.138483738486
cis_total_mse_violations_gt_av,2593
cis_total_mse_violations_gt_non_av,22322
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24913
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1636
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,971520
global_total_mse_violations_sensor,1163894
global_total_ttc_violations_gt,380954
global_total_ttc_violations_sensor,469736
global_true_positives_mse,944172
global_false_positives_mse,219722
global_false_negatives_mse,27348
global_true_positives_ttc,351231
global_false_positives_ttc,118505
global_false_negatives_ttc,29723
global_amota,2233.0123931867956
global_total_mse_violations_gt_av,116852
global_total_mse_violations_gt_non_av,854668
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1163894
global_total_ttc_violations_gt_av,48003
global_total_ttc_violations_gt_non_av,332951
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,469736
