Metric,Value
config_name,mal_add_50pct_notrust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.07743763923645
avg_cav_amota,0.9903290642481567
avg_cis_amota,0.9901869758632675
avg_global_amota,0.5488678468467755
cav_total_mse_violations_gt,6482
cav_total_mse_violations_sensor,6484
cav_total_ttc_violations_gt,1873
cav_total_ttc_violations_sensor,1656
cav_true_positives_mse,6480
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1532
cav_false_positives_ttc,124
cav_false_negatives_ttc,341
cav_amota,2313.408694083694
cav_total_mse_violations_gt_av,126
cav_total_mse_violations_gt_non_av,6356
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6484
cav_total_ttc_violations_gt_av,32
cav_total_ttc_violations_gt_non_av,1841
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1656
cis_total_mse_violations_gt,7546
cis_total_mse_violations_sensor,7553
cis_total_ttc_violations_gt,624
cis_total_ttc_violations_sensor,622
cis_true_positives_mse,7545
cis_false_positives_mse,8
cis_false_negatives_mse,1
cis_true_positives_ttc,607
cis_false_positives_ttc,15
cis_false_negatives_ttc,17
cis_amota,1954.62909035409
cis_total_mse_violations_gt_av,556
cis_total_mse_violations_gt_non_av,6990
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7553
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,574
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,622
global_total_mse_violations_gt,49700
global_total_mse_violations_sensor,63995
global_total_ttc_violations_gt,16668
global_total_ttc_violations_sensor,21427
global_true_positives_mse,47655
global_false_positives_mse,16340
global_false_negatives_mse,2045
global_true_positives_ttc,14430
global_false_positives_ttc,6997
global_false_negatives_ttc,2238
global_amota,1018.6987237476152
global_total_mse_violations_gt_av,1875
global_total_mse_violations_gt_non_av,47825
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,63995
global_total_ttc_violations_gt_av,393
global_total_ttc_violations_gt_non_av,16275
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21427
