Metric,Value
config_name,mal_add_50pct_notrust
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.80399894714355
avg_cav_amota,0.9887048396870902
avg_cis_amota,0.9899097375956247
avg_global_amota,0.649310722951675
cav_total_mse_violations_gt,14958
cav_total_mse_violations_sensor,14953
cav_total_ttc_violations_gt,3407
cav_total_ttc_violations_sensor,3155
cav_true_positives_mse,14943
cav_false_positives_mse,10
cav_false_negatives_mse,15
cav_true_positives_ttc,2805
cav_false_positives_ttc,350
cav_false_negatives_ttc,602
cav_amota,5737.454184704185
cav_total_mse_violations_gt_av,2091
cav_total_mse_violations_gt_non_av,12867
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14953
cav_total_ttc_violations_gt_av,263
cav_total_ttc_violations_gt_non_av,3144
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3155
cis_total_mse_violations_gt,7418
cis_total_mse_violations_sensor,7415
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7415
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,592
cis_false_positives_ttc,11
cis_false_negatives_ttc,14
cis_amota,1957.0515512265501
cis_total_mse_violations_gt_av,1631
cis_total_mse_violations_gt_non_av,5787
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7415
cis_total_ttc_violations_gt_av,112
cis_total_ttc_violations_gt_non_av,494
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,110777
global_total_mse_violations_sensor,138622
global_total_ttc_violations_gt,40989
global_total_ttc_violations_sensor,52435
global_true_positives_mse,108238
global_false_positives_mse,30384
global_false_negatives_mse,2539
global_true_positives_ttc,37562
global_false_positives_ttc,14873
global_false_negatives_ttc,3427
global_amota,1273.2983277082346
global_total_mse_violations_gt_av,16503
global_total_mse_violations_gt_non_av,94274
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,138622
global_total_ttc_violations_gt_av,6712
global_total_ttc_violations_gt_non_av,34277
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52435
