Metric,Value
config_name,mal_add_50pct_notrust
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.56446385383606
avg_cav_amota,0.9909887551448353
avg_cis_amota,0.9908823081197513
avg_global_amota,0.5645981533874682
cav_total_mse_violations_gt,11202
cav_total_mse_violations_sensor,11197
cav_total_ttc_violations_gt,3007
cav_total_ttc_violations_sensor,2712
cav_true_positives_mse,11189
cav_false_positives_mse,8
cav_false_negatives_mse,13
cav_true_positives_ttc,2591
cav_false_positives_ttc,121
cav_false_negatives_ttc,416
cav_amota,3822.2436285936296
cav_total_mse_violations_gt_av,811
cav_total_mse_violations_gt_non_av,10391
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11197
cav_total_ttc_violations_gt_av,260
cav_total_ttc_violations_gt_non_av,2747
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2712
cis_total_mse_violations_gt,7445
cis_total_mse_violations_sensor,7447
cis_total_ttc_violations_gt,577
cis_total_ttc_violations_sensor,576
cis_true_positives_mse,7442
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,568
cis_false_positives_ttc,8
cis_false_negatives_ttc,9
cis_amota,1953.0290293040298
cis_total_mse_violations_gt_av,940
cis_total_mse_violations_gt_non_av,6505
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7447
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,504
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,576
global_total_mse_violations_gt,77248
global_total_mse_violations_sensor,97261
global_total_ttc_violations_gt,31680
global_total_ttc_violations_sensor,39892
global_true_positives_mse,75141
global_false_positives_mse,22120
global_false_negatives_mse,2107
global_true_positives_ttc,29335
global_false_positives_ttc,10557
global_false_negatives_ttc,2345
global_amota,1066.5259117489275
global_total_mse_violations_gt_av,8776
global_total_mse_violations_gt_non_av,68472
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97261
global_total_ttc_violations_gt_av,4230
global_total_ttc_violations_gt_non_av,27450
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39892
