Metric,Value
config_name,mal_add_50pct_notrust
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.47090721130371
avg_cav_amota,0.9932178574882444
avg_cis_amota,0.9923535748878214
avg_global_amota,0.4945586280969247
cav_total_mse_violations_gt,5214
cav_total_mse_violations_sensor,5214
cav_total_ttc_violations_gt,1873
cav_total_ttc_violations_sensor,1615
cav_true_positives_mse,5209
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,1498
cav_false_positives_ttc,117
cav_false_negatives_ttc,375
cav_amota,2314.1976079476094
cav_total_mse_violations_gt_av,56
cav_total_mse_violations_gt_non_av,5158
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5214
cav_total_ttc_violations_gt_av,53
cav_total_ttc_violations_gt_non_av,1820
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1615
cis_total_mse_violations_gt,7403
cis_total_mse_violations_sensor,7400
cis_total_ttc_violations_gt,619
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7399
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,605
cis_false_positives_ttc,16
cis_false_negatives_ttc,14
cis_amota,1955.928896103896
cis_total_mse_violations_gt_av,370
cis_total_mse_violations_gt_non_av,7033
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7400
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,70783
global_total_mse_violations_sensor,89904
global_total_ttc_violations_gt,30561
global_total_ttc_violations_sensor,38437
global_true_positives_mse,67609
global_false_positives_mse,22295
global_false_negatives_mse,3174
global_true_positives_ttc,27279
global_false_positives_ttc,11158
global_false_negatives_ttc,3282
global_amota,910.4824343264384
global_total_mse_violations_gt_av,2286
global_total_mse_violations_gt_non_av,68497
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,89904
global_total_ttc_violations_gt_av,629
global_total_ttc_violations_gt_non_av,29932
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38437
