Metric,Value
config_name,mal_convoy_90pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.6639289855957
avg_cav_amota,0.988207879797386
avg_cis_amota,0.9909167548014286
avg_global_amota,0.5674313750335814
cav_total_mse_violations_gt,12488
cav_total_mse_violations_sensor,12492
cav_total_ttc_violations_gt,2623
cav_total_ttc_violations_sensor,2586
cav_true_positives_mse,12482
cav_false_positives_mse,10
cav_false_negatives_mse,6
cav_true_positives_ttc,2032
cav_false_positives_ttc,554
cav_false_negatives_ttc,591
cav_amota,4802.690295815296
cav_total_mse_violations_gt_av,1458
cav_total_mse_violations_gt_non_av,11030
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12492
cav_total_ttc_violations_gt_av,197
cav_total_ttc_violations_gt_non_av,2426
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2586
cis_total_mse_violations_gt,7532
cis_total_mse_violations_sensor,7531
cis_total_ttc_violations_gt,630
cis_total_ttc_violations_sensor,629
cis_true_positives_mse,7527
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,613
cis_false_positives_ttc,16
cis_false_negatives_ttc,17
cis_amota,1959.0424242424244
cis_total_mse_violations_gt_av,1233
cis_total_mse_violations_gt_non_av,6299
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7531
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,629
global_total_mse_violations_gt,88109
global_total_mse_violations_sensor,110526
global_total_ttc_violations_gt,28057
global_total_ttc_violations_sensor,36405
global_true_positives_mse,85714
global_false_positives_mse,24812
global_false_negatives_mse,2395
global_true_positives_ttc,24787
global_false_positives_ttc,11618
global_false_negatives_ttc,3270
global_amota,1112.1654950658196
global_total_mse_violations_gt_av,11031
global_total_mse_violations_gt_non_av,77078
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,110526
global_total_ttc_violations_gt_av,3746
global_total_ttc_violations_gt_non_av,24311
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36405
