Metric,Value
config_name,mal_convoy_90pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,99.65488052368164
avg_cav_amota,0.9916227787307839
avg_cis_amota,0.9888085774588061
avg_global_amota,0.556973660878407
cav_total_mse_violations_gt,21717
cav_total_mse_violations_sensor,21720
cav_total_ttc_violations_gt,5352
cav_total_ttc_violations_sensor,4450
cav_true_positives_mse,21710
cav_false_positives_mse,10
cav_false_negatives_mse,7
cav_true_positives_ttc,4063
cav_false_positives_ttc,387
cav_false_negatives_ttc,1289
cav_amota,9328.195479520484
cav_total_mse_violations_gt_av,4094
cav_total_mse_violations_gt_non_av,17623
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,21720
cav_total_ttc_violations_gt_av,604
cav_total_ttc_violations_gt_non_av,4748
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4450
cis_total_mse_violations_gt,7554
cis_total_mse_violations_sensor,7556
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7551
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,594
cis_false_positives_ttc,15
cis_false_negatives_ttc,7
cis_amota,1944.9864718614717
cis_total_mse_violations_gt_av,1609
cis_total_mse_violations_gt_non_av,5945
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7556
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,209728
global_total_mse_violations_sensor,250781
global_total_ttc_violations_gt,79787
global_total_ttc_violations_sensor,98503
global_true_positives_mse,203312
global_false_positives_mse,47469
global_false_negatives_mse,6416
global_true_positives_ttc,73086
global_false_positives_ttc,25417
global_false_negatives_ttc,6701
global_amota,1107.8206114871516
global_total_mse_violations_gt_av,46077
global_total_mse_violations_gt_non_av,163651
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,250781
global_total_ttc_violations_gt_av,17494
global_total_ttc_violations_gt_non_av,62293
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,98503
