Metric,Value
config_name,mal_convoy_90pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.991329193115234
avg_cav_amota,0.9915902015767963
avg_cis_amota,0.9895296620018564
avg_global_amota,0.5728818368324474
cav_total_mse_violations_gt,11234
cav_total_mse_violations_sensor,11230
cav_total_ttc_violations_gt,2571
cav_total_ttc_violations_sensor,2567
cav_true_positives_mse,11226
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,2235
cav_false_positives_ttc,332
cav_false_negatives_ttc,336
cav_amota,4808.220887445886
cav_total_mse_violations_gt_av,606
cav_total_mse_violations_gt_non_av,10628
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11230
cav_total_ttc_violations_gt_av,222
cav_total_ttc_violations_gt_non_av,2349
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2567
cis_total_mse_violations_gt,7516
cis_total_mse_violations_sensor,7516
cis_total_ttc_violations_gt,553
cis_total_ttc_violations_sensor,546
cis_true_positives_mse,7513
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,535
cis_false_positives_ttc,11
cis_false_negatives_ttc,18
cis_amota,1957.289671439672
cis_total_mse_violations_gt_av,1057
cis_total_mse_violations_gt_non_av,6459
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7516
cis_total_ttc_violations_gt_av,83
cis_total_ttc_violations_gt_non_av,470
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,546
global_total_mse_violations_gt,77477
global_total_mse_violations_sensor,97067
global_total_ttc_violations_gt,30358
global_total_ttc_violations_sensor,39232
global_true_positives_mse,74994
global_false_positives_mse,22073
global_false_negatives_mse,2483
global_true_positives_ttc,27732
global_false_positives_ttc,11500
global_false_negatives_ttc,2626
global_amota,1116.54669998644
global_total_mse_violations_gt_av,6366
global_total_mse_violations_gt_non_av,71111
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97067
global_total_ttc_violations_gt_av,2662
global_total_ttc_violations_gt_non_av,27696
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39232
