Metric,Value
config_name,mal_convoy_90pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.41726613044739
avg_cav_amota,0.9936888360643341
avg_cis_amota,0.9924194908997342
avg_global_amota,0.447045381833732
cav_total_mse_violations_gt,6025
cav_total_mse_violations_sensor,6025
cav_total_ttc_violations_gt,2234
cav_total_ttc_violations_sensor,2208
cav_true_positives_mse,6024
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,1913
cav_false_positives_ttc,295
cav_false_negatives_ttc,321
cav_amota,2494.1589785214787
cav_total_mse_violations_gt_av,321
cav_total_mse_violations_gt_non_av,5704
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6025
cav_total_ttc_violations_gt_av,82
cav_total_ttc_violations_gt_non_av,2152
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2208
cis_total_mse_violations_gt,7563
cis_total_mse_violations_sensor,7565
cis_total_ttc_violations_gt,584
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7562
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,577
cis_false_positives_ttc,19
cis_false_negatives_ttc,7
cis_amota,1959.0360750360753
cis_total_mse_violations_gt_av,203
cis_total_mse_violations_gt_non_av,7360
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7565
cis_total_ttc_violations_gt_av,123
cis_total_ttc_violations_gt_non_av,461
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,50183
global_total_mse_violations_sensor,62456
global_total_ttc_violations_gt,17757
global_total_ttc_violations_sensor,23214
global_true_positives_mse,47677
global_false_positives_mse,14779
global_false_negatives_mse,2506
global_true_positives_ttc,15799
global_false_positives_ttc,7415
global_false_negatives_ttc,1958
global_amota,786.3528266455346
global_total_mse_violations_gt_av,2971
global_total_mse_violations_gt_non_av,47212
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,62456
global_total_ttc_violations_gt_av,603
global_total_ttc_violations_gt_non_av,17154
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23214
