Metric,Value
config_name,mal_add_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.004673957824707
avg_cav_amota,0.9877450980392155
avg_cis_amota,0.9932249322493224
avg_global_amota,0.6425429076765976
cav_total_mse_violations_gt,143
cav_total_mse_violations_sensor,143
cav_total_ttc_violations_gt,49
cav_total_ttc_violations_sensor,60
cav_true_positives_mse,143
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,49
cav_false_positives_ttc,11
cav_false_negatives_ttc,0
cav_amota,67.16666666666666
cav_total_mse_violations_gt_av,22
cav_total_mse_violations_gt_non_av,121
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,143
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,49
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60
cis_total_mse_violations_gt,455
cis_total_mse_violations_sensor,455
cis_total_ttc_violations_gt,67
cis_total_ttc_violations_sensor,67
cis_true_positives_mse,455
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,66
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,244.33333333333331
cis_total_mse_violations_gt_av,26
cis_total_mse_violations_gt_non_av,429
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,455
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,59
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,67
global_total_mse_violations_gt,510
global_total_mse_violations_sensor,719
global_total_ttc_violations_gt,122
global_total_ttc_violations_sensor,185
global_true_positives_mse,468
global_false_positives_mse,251
global_false_negatives_mse,42
global_true_positives_ttc,98
global_false_positives_ttc,87
global_false_negatives_ttc,24
global_amota,106.01957976663861
global_total_mse_violations_gt_av,55
global_total_mse_violations_gt_non_av,455
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,719
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,122
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,185
