Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,590.2030076980591
avg_cav_amota,0.9933346542988574
avg_cis_amota,0.9911596231241235
avg_global_amota,0.5265089077967707
cav_total_mse_violations_gt,98297
cav_total_mse_violations_sensor,98280
cav_total_ttc_violations_gt,26577
cav_total_ttc_violations_sensor,22117
cav_true_positives_mse,98255
cav_false_positives_mse,25
cav_false_negatives_mse,42
cav_true_positives_ttc,18984
cav_false_positives_ttc,3133
cav_false_negatives_ttc,7593
cav_amota,34174.68544649789
cav_total_mse_violations_gt_av,12350
cav_total_mse_violations_gt_non_av,85947
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,98280
cav_total_ttc_violations_gt_av,3082
cav_total_ttc_violations_gt_non_av,23495
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22117
cis_total_mse_violations_gt,25834
cis_total_mse_violations_sensor,25829
cis_total_ttc_violations_gt,1979
cis_total_ttc_violations_sensor,1976
cis_true_positives_mse,25820
cis_false_positives_mse,9
cis_false_negatives_mse,14
cis_true_positives_ttc,1943
cis_false_positives_ttc,33
cis_false_negatives_ttc,36
cis_amota,4941.92188089688
cis_total_mse_violations_gt_av,4657
cis_total_mse_violations_gt_non_av,21177
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25829
cis_total_ttc_violations_gt_av,215
cis_total_ttc_violations_gt_non_av,1764
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1976
global_total_mse_violations_gt,1038709
global_total_mse_violations_sensor,1229981
global_total_ttc_violations_gt,381669
global_total_ttc_violations_sensor,463786
global_true_positives_mse,1019097
global_false_positives_mse,210884
global_false_negatives_mse,19612
global_true_positives_ttc,353221
global_false_positives_ttc,110565
global_false_negatives_ttc,28448
global_amota,2627.8059588136825
global_total_mse_violations_gt_av,141529
global_total_mse_violations_gt_non_av,897180
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1229981
global_total_ttc_violations_gt_av,51541
global_total_ttc_violations_gt_non_av,330128
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,463786
