Metric,Value
config_name,mal_remove_50pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,506.4407494068146
avg_cav_amota,0.9939880971824655
avg_cis_amota,0.990058253075855
avg_global_amota,0.49751331800498594
cav_total_mse_violations_gt,83469
cav_total_mse_violations_sensor,83459
cav_total_ttc_violations_gt,24601
cav_total_ttc_violations_sensor,20665
cav_true_positives_mse,83418
cav_false_positives_mse,41
cav_false_negatives_mse,51
cav_true_positives_ttc,18058
cav_false_positives_ttc,2607
cav_false_negatives_ttc,6543
cav_amota,30358.38446414686
cav_total_mse_violations_gt_av,10172
cav_total_mse_violations_gt_non_av,73297
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83459
cav_total_ttc_violations_gt_av,2661
cav_total_ttc_violations_gt_non_av,21940
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20665
cis_total_mse_violations_gt,26228
cis_total_mse_violations_sensor,26227
cis_total_ttc_violations_gt,1856
cis_total_ttc_violations_sensor,1867
cis_true_positives_mse,26213
cis_false_positives_mse,14
cis_false_negatives_mse,15
cis_true_positives_ttc,1824
cis_false_positives_ttc,43
cis_false_negatives_ttc,32
cis_amota,4949.301207126199
cis_total_mse_violations_gt_av,3959
cis_total_mse_violations_gt_non_av,22269
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26227
cis_total_ttc_violations_gt_av,213
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1867
global_total_mse_violations_gt,924204
global_total_mse_violations_sensor,1104810
global_total_ttc_violations_gt,332575
global_total_ttc_violations_sensor,418596
global_true_positives_mse,903831
global_false_positives_mse,200979
global_false_negatives_mse,20373
global_true_positives_ttc,309403
global_false_positives_ttc,109193
global_false_negatives_ttc,23172
global_amota,2453.2381710825857
global_total_mse_violations_gt_av,112751
global_total_mse_violations_gt_non_av,811453
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1104810
global_total_ttc_violations_gt_av,35012
global_total_ttc_violations_gt_non_av,297563
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,418596
