Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,357.99302911758423
avg_cav_amota,0.994474569524675
avg_cis_amota,0.9906391169018945
avg_global_amota,0.46018922070362056
cav_total_mse_violations_gt,54649
cav_total_mse_violations_sensor,54644
cav_total_ttc_violations_gt,17289
cav_total_ttc_violations_sensor,14670
cav_true_positives_mse,54631
cav_false_positives_mse,13
cav_false_negatives_mse,18
cav_true_positives_ttc,12772
cav_false_positives_ttc,1898
cav_false_negatives_ttc,4517
cav_amota,21831.700224775188
cav_total_mse_violations_gt_av,3318
cav_total_mse_violations_gt_non_av,51331
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54644
cav_total_ttc_violations_gt_av,902
cav_total_ttc_violations_gt_non_av,16387
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14670
cis_total_mse_violations_gt,25210
cis_total_mse_violations_sensor,25210
cis_total_ttc_violations_gt,1837
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,25198
cis_false_positives_mse,12
cis_false_negatives_mse,12
cis_true_positives_ttc,1799
cis_false_positives_ttc,41
cis_false_negatives_ttc,38
cis_amota,4942.298554223552
cis_total_mse_violations_gt_av,2578
cis_total_mse_violations_gt_non_av,22632
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25210
cis_total_ttc_violations_gt_av,141
cis_total_ttc_violations_gt_non_av,1696
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1840
global_total_mse_violations_gt,638618
global_total_mse_violations_sensor,766438
global_total_ttc_violations_gt,255792
global_total_ttc_violations_sensor,310666
global_true_positives_mse,619977
global_false_positives_mse,146461
global_false_negatives_mse,18641
global_true_positives_ttc,234341
global_false_positives_ttc,76325
global_false_negatives_ttc,21451
global_amota,2288.520994559105
global_total_mse_violations_gt_av,42878
global_total_mse_violations_gt_non_av,595740
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,766438
global_total_ttc_violations_gt_av,17511
global_total_ttc_violations_gt_non_av,238281
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,310666
