Metric,Value
config_name,mal_remove_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,292.3646583557129
avg_cav_amota,0.993606028134951
avg_cis_amota,0.9906911308464398
avg_global_amota,0.4969533235976601
cav_total_mse_violations_gt,47807
cav_total_mse_violations_sensor,47797
cav_total_ttc_violations_gt,13633
cav_total_ttc_violations_sensor,12119
cav_true_positives_mse,47782
cav_false_positives_mse,15
cav_false_negatives_mse,25
cav_true_positives_ttc,10893
cav_false_positives_ttc,1226
cav_false_negatives_ttc,2740
cav_amota,16884.347236097223
cav_total_mse_violations_gt_av,3547
cav_total_mse_violations_gt_non_av,44260
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47797
cav_total_ttc_violations_gt_av,810
cav_total_ttc_violations_gt_non_av,12823
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12119
cis_total_mse_violations_gt,24887
cis_total_mse_violations_sensor,24885
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1844
cis_true_positives_mse,24868
cis_false_positives_mse,17
cis_false_negatives_mse,19
cis_true_positives_ttc,1801
cis_false_positives_ttc,43
cis_false_negatives_ttc,34
cis_amota,4943.548742923735
cis_total_mse_violations_gt_av,2025
cis_total_mse_violations_gt_non_av,22862
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24885
cis_total_ttc_violations_gt_av,100
cis_total_ttc_violations_gt_non_av,1735
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1844
global_total_mse_violations_gt,427423
global_total_mse_violations_sensor,524408
global_total_ttc_violations_gt,154718
global_total_ttc_violations_sensor,194408
global_true_positives_mse,415732
global_false_positives_mse,108676
global_false_negatives_mse,11691
global_true_positives_ttc,140930
global_false_positives_ttc,53478
global_false_negatives_ttc,13788
global_amota,2425.629172480179
global_total_mse_violations_gt_av,29620
global_total_mse_violations_gt_non_av,397803
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,524408
global_total_ttc_violations_gt_av,9929
global_total_ttc_violations_gt_non_av,144789
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,194408
