Metric,Value
config_name,extrinsics_5deg_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,608.5523006916046
avg_cav_amota,0.9886168585996444
avg_cis_amota,0.9907637497908309
avg_global_amota,0.4350723401343701
cav_total_mse_violations_gt,88327
cav_total_mse_violations_sensor,88310
cav_total_ttc_violations_gt,26720
cav_total_ttc_violations_sensor,24787
cav_true_positives_mse,88284
cav_false_positives_mse,26
cav_false_negatives_mse,43
cav_true_positives_ttc,21984
cav_false_positives_ttc,2803
cav_false_negatives_ttc,4736
cav_amota,35039.5473193472
cav_total_mse_violations_gt_av,11818
cav_total_mse_violations_gt_non_av,76509
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,88310
cav_total_ttc_violations_gt_av,2423
cav_total_ttc_violations_gt_non_av,24297
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24787
cis_total_mse_violations_gt,24759
cis_total_mse_violations_sensor,24745
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,24735
cis_false_positives_mse,10
cis_false_negatives_mse,24
cis_true_positives_ttc,1750
cis_false_positives_ttc,38
cis_false_negatives_ttc,33
cis_amota,4938.957292707292
cis_total_mse_violations_gt_av,3413
cis_total_mse_violations_gt_non_av,21346
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24745
cis_total_ttc_violations_gt_av,286
cis_total_ttc_violations_gt_non_av,1497
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,1175336
global_total_mse_violations_sensor,1409546
global_total_ttc_violations_gt,452271
global_total_ttc_violations_sensor,561804
global_true_positives_mse,1145774
global_false_positives_mse,263772
global_false_negatives_mse,29562
global_true_positives_ttc,419892
global_false_positives_ttc,141912
global_false_negatives_ttc,32379
global_amota,2167.965470889566
global_total_mse_violations_gt_av,157717
global_total_mse_violations_gt_non_av,1017619
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1409546
global_total_ttc_violations_gt_av,57209
global_total_ttc_violations_gt_non_av,395062
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,561804
