Metric,Value
config_name,extrinsics_5deg_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,374.53882598876953
avg_cav_amota,0.9837228131191676
avg_cis_amota,0.9901745547357644
avg_global_amota,0.4933141861036733
cav_total_mse_violations_gt,63550
cav_total_mse_violations_sensor,63561
cav_total_ttc_violations_gt,15263
cav_total_ttc_violations_sensor,15049
cav_true_positives_mse,63515
cav_false_positives_mse,46
cav_false_negatives_mse,35
cav_true_positives_ttc,13334
cav_false_positives_ttc,1715
cav_false_negatives_ttc,1929
cav_amota,20843.118964368925
cav_total_mse_violations_gt_av,7024
cav_total_mse_violations_gt_non_av,56526
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63561
cav_total_ttc_violations_gt_av,1025
cav_total_ttc_violations_gt_non_av,14238
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15049
cis_total_mse_violations_gt,25133
cis_total_mse_violations_sensor,25133
cis_total_ttc_violations_gt,1911
cis_total_ttc_violations_sensor,1922
cis_true_positives_mse,25115
cis_false_positives_mse,18
cis_false_negatives_mse,18
cis_true_positives_ttc,1883
cis_false_positives_ttc,39
cis_false_negatives_ttc,28
cis_amota,4941.9612026862005
cis_total_mse_violations_gt_av,3162
cis_total_mse_violations_gt_non_av,21971
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25133
cis_total_ttc_violations_gt_av,202
cis_total_ttc_violations_gt_non_av,1709
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1922
global_total_mse_violations_gt,567305
global_total_mse_violations_sensor,694622
global_total_ttc_violations_gt,220672
global_total_ttc_violations_sensor,272774
global_true_positives_mse,553331
global_false_positives_mse,141291
global_false_negatives_mse,13974
global_true_positives_ttc,203978
global_false_positives_ttc,68796
global_false_negatives_ttc,16694
global_amota,2434.012194235524
global_total_mse_violations_gt_av,59988
global_total_mse_violations_gt_non_av,507317
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,694622
global_total_ttc_violations_gt_av,26126
global_total_ttc_violations_gt_non_av,194546
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,272774
