Metric,Value
config_name,extrinsics_5deg_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,567.224356174469
avg_cav_amota,0.9904410296402216
avg_cis_amota,0.9902988689692845
avg_global_amota,0.4592408555977743
cav_total_mse_violations_gt,90155
cav_total_mse_violations_sensor,90102
cav_total_ttc_violations_gt,23042
cav_total_ttc_violations_sensor,23401
cav_true_positives_mse,90050
cav_false_positives_mse,52
cav_false_negatives_mse,105
cav_true_positives_ttc,20178
cav_false_positives_ttc,3223
cav_false_negatives_ttc,2864
cav_amota,32911.364973914926
cav_total_mse_violations_gt_av,15559
cav_total_mse_violations_gt_non_av,74596
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,90102
cav_total_ttc_violations_gt_av,2433
cav_total_ttc_violations_gt_non_av,20609
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23401
cis_total_mse_violations_gt,24821
cis_total_mse_violations_sensor,24822
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,24804
cis_false_positives_mse,18
cis_false_negatives_mse,17
cis_true_positives_ttc,1771
cis_false_positives_ttc,28
cis_false_negatives_ttc,36
cis_amota,4930.698068598068
cis_total_mse_violations_gt_av,3811
cis_total_mse_violations_gt_non_av,21010
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24822
cis_total_ttc_violations_gt_av,272
cis_total_ttc_violations_gt_non_av,1535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,1183719
global_total_mse_violations_sensor,1437113
global_total_ttc_violations_gt,435227
global_total_ttc_violations_sensor,547394
global_true_positives_mse,1158885
global_false_positives_mse,278228
global_false_negatives_mse,24834
global_true_positives_ttc,404987
global_false_positives_ttc,142407
global_false_negatives_ttc,30240
global_amota,2280.1308480429493
global_total_mse_violations_gt_av,198748
global_total_mse_violations_gt_non_av,984971
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1437113
global_total_ttc_violations_gt_av,70966
global_total_ttc_violations_gt_non_av,364261
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,547394
