Metric,Value
config_name,extrinsics_5deg_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.76627135276794
avg_cav_amota,0.9782987180830881
avg_cis_amota,0.9913724735088821
avg_global_amota,0.4563373081238874
cav_total_mse_violations_gt,70253
cav_total_mse_violations_sensor,70238
cav_total_ttc_violations_gt,21513
cav_total_ttc_violations_sensor,19642
cav_true_positives_mse,70196
cav_false_positives_mse,42
cav_false_negatives_mse,57
cav_true_positives_ttc,17329
cav_false_positives_ttc,2313
cav_false_negatives_ttc,4184
cav_amota,25497.399489399526
cav_total_mse_violations_gt_av,5109
cav_total_mse_violations_gt_non_av,65144
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70238
cav_total_ttc_violations_gt_av,1417
cav_total_ttc_violations_gt_non_av,20096
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19642
cis_total_mse_violations_gt,24871
cis_total_mse_violations_sensor,24877
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1826
cis_true_positives_mse,24864
cis_false_positives_mse,13
cis_false_negatives_mse,7
cis_true_positives_ttc,1793
cis_false_positives_ttc,33
cis_false_negatives_ttc,31
cis_amota,4941.991780441777
cis_total_mse_violations_gt_av,2769
cis_total_mse_violations_gt_non_av,22102
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24877
cis_total_ttc_violations_gt_av,187
cis_total_ttc_violations_gt_non_av,1637
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1826
global_total_mse_violations_gt,772434
global_total_mse_violations_sensor,953149
global_total_ttc_violations_gt,283873
global_total_ttc_violations_sensor,359471
global_true_positives_mse,755012
global_false_positives_mse,198137
global_false_negatives_mse,17422
global_true_positives_ttc,261952
global_false_positives_ttc,97519
global_false_negatives_ttc,21921
global_amota,2236.5091471151723
global_total_mse_violations_gt_av,63794
global_total_mse_violations_gt_non_av,708640
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,953149
global_total_ttc_violations_gt_av,25340
global_total_ttc_violations_gt_non_av,258533
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,359471
