Metric,Value
config_name,extrinsics_5deg_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,494.77566933631897
avg_cav_amota,0.9939866436123467
avg_cis_amota,0.9913451620581581
avg_global_amota,0.4843725555155437
cav_total_mse_violations_gt,77538
cav_total_mse_violations_sensor,77526
cav_total_ttc_violations_gt,22361
cav_total_ttc_violations_sensor,21401
cav_true_positives_mse,77496
cav_false_positives_mse,30
cav_false_negatives_mse,42
cav_true_positives_ttc,19012
cav_false_positives_ttc,2389
cav_false_negatives_ttc,3349
cav_amota,30063.126036055426
cav_total_mse_violations_gt_av,7224
cav_total_mse_violations_gt_non_av,70314
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77526
cav_total_ttc_violations_gt_av,1857
cav_total_ttc_violations_gt_non_av,20504
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21401
cis_total_mse_violations_gt,26187
cis_total_mse_violations_sensor,26190
cis_total_ttc_violations_gt,1961
cis_total_ttc_violations_sensor,1964
cis_true_positives_mse,26178
cis_false_positives_mse,12
cis_false_negatives_mse,9
cis_true_positives_ttc,1929
cis_false_positives_ttc,35
cis_false_negatives_ttc,32
cis_amota,4942.846978021977
cis_total_mse_violations_gt_av,3013
cis_total_mse_violations_gt_non_av,23174
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26190
cis_total_ttc_violations_gt_av,218
cis_total_ttc_violations_gt_non_av,1743
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1964
global_total_mse_violations_gt,1053717
global_total_mse_violations_sensor,1250695
global_total_ttc_violations_gt,401610
global_total_ttc_violations_sensor,491586
global_true_positives_mse,1028439
global_false_positives_mse,222256
global_false_negatives_mse,25278
global_true_positives_ttc,370809
global_false_positives_ttc,120777
global_false_negatives_ttc,30801
global_amota,2412.1753264674076
global_total_mse_violations_gt_av,111388
global_total_mse_violations_gt_non_av,942329
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1250695
global_total_ttc_violations_gt_av,47907
global_total_ttc_violations_gt_non_av,353703
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,491586
