Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,487.92615389823914
avg_cav_amota,0.9727670394833521
avg_cis_amota,0.9900307561046885
avg_global_amota,0.4364217464843078
cav_total_mse_violations_gt,71834
cav_total_mse_violations_sensor,71792
cav_total_ttc_violations_gt,19153
cav_total_ttc_violations_sensor,18065
cav_true_positives_mse,71721
cav_false_positives_mse,71
cav_false_negatives_mse,113
cav_true_positives_ttc,16101
cav_false_positives_ttc,1964
cav_false_negatives_ttc,3052
cav_amota,25309.452833277854
cav_total_mse_violations_gt_av,10771
cav_total_mse_violations_gt_non_av,61063
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71792
cav_total_ttc_violations_gt_av,1566
cav_total_ttc_violations_gt_non_av,17587
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18065
cis_total_mse_violations_gt,25931
cis_total_mse_violations_sensor,25932
cis_total_ttc_violations_gt,1974
cis_total_ttc_violations_sensor,1980
cis_true_positives_mse,25918
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1936
cis_false_positives_ttc,44
cis_false_negatives_ttc,38
cis_amota,4941.2435037185005
cis_total_mse_violations_gt_av,2530
cis_total_mse_violations_gt_non_av,23401
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25932
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1788
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1980
global_total_mse_violations_gt,801191
global_total_mse_violations_sensor,1027548
global_total_ttc_violations_gt,292326
global_total_ttc_violations_sensor,376655
global_true_positives_mse,783142
global_false_positives_mse,244406
global_false_negatives_mse,18049
global_true_positives_ttc,269564
global_false_positives_ttc,107091
global_false_negatives_ttc,22762
global_amota,2115.7726269559244
global_total_mse_violations_gt_av,94938
global_total_mse_violations_gt_non_av,706253
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1027548
global_total_ttc_violations_gt_av,31902
global_total_ttc_violations_gt_non_av,260424
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,376655
