Metric,Value
config_name,mal_convoy_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.185741424560547
avg_cav_amota,0.9951582867783985
avg_cis_amota,0.994729907773386
avg_global_amota,0.6254790466985594
cav_total_mse_violations_gt,191
cav_total_mse_violations_sensor,191
cav_total_ttc_violations_gt,40
cav_total_ttc_violations_sensor,22
cav_true_positives_mse,191
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,21
cav_false_positives_ttc,1
cav_false_negatives_ttc,19
cav_amota,178.13333333333333
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,191
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,191
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,40
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22
cis_total_mse_violations_gt,503
cis_total_mse_violations_sensor,503
cis_total_ttc_violations_gt,74
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,503
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,74
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,251.66666666666666
cis_total_mse_violations_gt_av,118
cis_total_mse_violations_gt_non_av,385
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,503
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,64
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,75
global_total_mse_violations_gt,686
global_total_mse_violations_sensor,1077
global_total_ttc_violations_gt,222
global_total_ttc_violations_sensor,405
global_true_positives_mse,621
global_false_positives_mse,456
global_false_negatives_mse,65
global_true_positives_ttc,181
global_false_positives_ttc,224
global_false_negatives_ttc,41
global_amota,128.22320457320467
global_total_mse_violations_gt_av,39
global_total_mse_violations_gt_non_av,647
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1077
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,222
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,405
