Metric,Value
config_name,mal_add_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7485840320587158
avg_cav_amota,1.0
avg_cis_amota,0.9948871181938911
avg_global_amota,0.6213842333954068
cav_total_mse_violations_gt,4
cav_total_mse_violations_sensor,4
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,4
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,4.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,4
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,488
cis_total_mse_violations_sensor,488
cis_total_ttc_violations_gt,74
cis_total_ttc_violations_sensor,74
cis_true_positives_mse,488
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,74
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,249.71666666666667
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,488
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,488
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,74
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,74
global_total_mse_violations_gt,203
global_total_mse_violations_sensor,279
global_total_ttc_violations_gt,70
global_total_ttc_violations_sensor,99
global_true_positives_mse,179
global_false_positives_mse,100
global_false_negatives_mse,24
global_true_positives_ttc,51
global_false_positives_ttc,48
global_false_negatives_ttc,19
global_amota,111.22777777777782
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,203
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,279
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,70
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,99
