Metric,Value
config_name,mal_add_80pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,609.72815990448
avg_cav_amota,0.9949613985294051
avg_cis_amota,0.990255517611026
avg_global_amota,0.3977098698801251
cav_total_mse_violations_gt,79764
cav_total_mse_violations_sensor,79749
cav_total_ttc_violations_gt,26235
cav_total_ttc_violations_sensor,20510
cav_true_positives_mse,79733
cav_false_positives_mse,16
cav_false_negatives_mse,31
cav_true_positives_ttc,17515
cav_false_positives_ttc,2995
cav_false_negatives_ttc,8720
cav_amota,32976.00563146007
cav_total_mse_violations_gt_av,5978
cav_total_mse_violations_gt_non_av,73786
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79749
cav_total_ttc_violations_gt_av,1379
cav_total_ttc_violations_gt_non_av,24856
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20510
cis_total_mse_violations_gt,25579
cis_total_mse_violations_sensor,25571
cis_total_ttc_violations_gt,1860
cis_total_ttc_violations_sensor,1869
cis_true_positives_mse,25558
cis_false_positives_mse,13
cis_false_negatives_mse,21
cis_true_positives_ttc,1824
cis_false_positives_ttc,45
cis_false_negatives_ttc,36
cis_amota,4934.443244255743
cis_total_mse_violations_gt_av,2449
cis_total_mse_violations_gt_non_av,23130
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25571
cis_total_ttc_violations_gt_av,268
cis_total_ttc_violations_gt_non_av,1592
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1869
global_total_mse_violations_gt,946779
global_total_mse_violations_sensor,1101925
global_total_ttc_violations_gt,357827
global_total_ttc_violations_sensor,425052
global_true_positives_mse,915603
global_false_positives_mse,186322
global_false_negatives_mse,31176
global_true_positives_ttc,324497
global_false_positives_ttc,100555
global_false_negatives_ttc,33330
global_amota,1949.176072282493
global_total_mse_violations_gt_av,69269
global_total_mse_violations_gt_non_av,877510
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1101925
global_total_ttc_violations_gt_av,24424
global_total_ttc_violations_gt_non_av,333403
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,425052
