Metric,Value
config_name,mal_add_80pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,453.88348293304443
avg_cav_amota,0.9946292245955466
avg_cis_amota,0.990487361380924
avg_global_amota,0.4668057397414526
cav_total_mse_violations_gt,62231
cav_total_mse_violations_sensor,62226
cav_total_ttc_violations_gt,19461
cav_total_ttc_violations_sensor,16658
cav_true_positives_mse,62205
cav_false_positives_mse,21
cav_false_negatives_mse,26
cav_true_positives_ttc,14572
cav_false_positives_ttc,2086
cav_false_negatives_ttc,4889
cav_amota,24218.226989676965
cav_total_mse_violations_gt_av,5817
cav_total_mse_violations_gt_non_av,56414
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62226
cav_total_ttc_violations_gt_av,1940
cav_total_ttc_violations_gt_non_av,17521
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16658
cis_total_mse_violations_gt,24869
cis_total_mse_violations_sensor,24867
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,24850
cis_false_positives_mse,17
cis_false_negatives_mse,19
cis_true_positives_ttc,1778
cis_false_positives_ttc,37
cis_false_negatives_ttc,28
cis_amota,4937.579496483906
cis_total_mse_violations_gt_av,2614
cis_total_mse_violations_gt_non_av,22255
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24867
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1815
global_total_mse_violations_gt,727224
global_total_mse_violations_sensor,882602
global_total_ttc_violations_gt,280182
global_total_ttc_violations_sensor,351380
global_true_positives_mse,708851
global_false_positives_mse,173751
global_false_negatives_mse,18373
global_true_positives_ttc,258316
global_false_positives_ttc,93064
global_false_negatives_ttc,21866
global_amota,2256.538945910182
global_total_mse_violations_gt_av,70211
global_total_mse_violations_gt_non_av,657013
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,882602
global_total_ttc_violations_gt_av,30333
global_total_ttc_violations_gt_non_av,249849
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,351380
