Metric,Value
config_name,mal_add_80pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,529.5252120494843
avg_cav_amota,0.9952212842025364
avg_cis_amota,0.9906542230133558
avg_global_amota,0.3776838797920374
cav_total_mse_violations_gt,65143
cav_total_mse_violations_sensor,65131
cav_total_ttc_violations_gt,26084
cav_total_ttc_violations_sensor,21447
cav_true_positives_mse,65116
cav_false_positives_mse,15
cav_false_negatives_mse,27
cav_true_positives_ttc,18452
cav_false_positives_ttc,2995
cav_false_negatives_ttc,7632
cav_amota,29646.646835109357
cav_total_mse_violations_gt_av,10821
cav_total_mse_violations_gt_non_av,54322
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65131
cav_total_ttc_violations_gt_av,4855
cav_total_ttc_violations_gt_non_av,21229
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21447
cis_total_mse_violations_gt,24639
cis_total_mse_violations_sensor,24628
cis_total_ttc_violations_gt,1847
cis_total_ttc_violations_sensor,1862
cis_true_positives_mse,24615
cis_false_positives_mse,13
cis_false_negatives_mse,24
cis_true_positives_ttc,1811
cis_false_positives_ttc,51
cis_false_negatives_ttc,36
cis_amota,4940.392610167605
cis_total_mse_violations_gt_av,2117
cis_total_mse_violations_gt_non_av,22522
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24628
cis_total_ttc_violations_gt_av,170
cis_total_ttc_violations_gt_non_av,1677
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1862
global_total_mse_violations_gt,994551
global_total_mse_violations_sensor,1201807
global_total_ttc_violations_gt,396369
global_total_ttc_violations_sensor,507173
global_true_positives_mse,967296
global_false_positives_mse,234511
global_false_negatives_mse,27255
global_true_positives_ttc,368662
global_false_positives_ttc,138511
global_false_negatives_ttc,27707
global_amota,1856.3162691778637
global_total_mse_violations_gt_av,141564
global_total_mse_violations_gt_non_av,852987
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1201807
global_total_ttc_violations_gt_av,63563
global_total_ttc_violations_gt_non_av,332806
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,507173
